frame,ID,X,Y,Class,Color,Position,X_court,Y_court
228,0,1258,384,Ball,blue,Ball,14.269472740340433,14.553105905806973
228,178,1010,116,Player,red,Defense,14.844495400492944,-14.852156106265204
228,317,218,116,Player,red,Defense,-4.9227530029820805,-14.547764196856553
228,328,702,719,Player,red,Defense,6.008417718845973,28.11961077741525
228,353,1114,367,Player,red,Defense,12.411433174152789,13.47634111615017
229,1,484,686,Player,red,Defense,3.9534864544072685,27.228719273900225
229,2,107,342,Player,red,Defense,-2.5946565589460806,11.865619368211163
229,3,500,208,Player,red,Defense,2.7634482470472768,-0.6280339569340802
229,4,370,153,Player,red,Defense,-0.5311430532944572,-8.1786492443957
229,5,916,154,Player,red,Defense,11.789783368169607,-8.185734868335908
229,6,1124,256,Player,red,Defense,14.186567251459769,4.50669495613965
229,7,464,62,Player,red,Defense,0.43809747674489424,-26.89424102985021
229,8,534,63,Player,red,Defense,2.5065227642075403,-26.666584149408266
229,10,50,141,Player,red,Defense,-8.13159270488251,-10.021623802630359
229,12,987,118,Player,red,Defense,14.216516007648584,-14.45840333539512
229,0,1258,384,Ball,blue,Ball,14.269472740340433,14.553105905806973
229,178,1010,116,Player,red,Defense,14.844495400492944,-14.852156106265204
229,317,218,116,Player,red,Defense,-4.9227530029820805,-14.547764196856553
229,328,702,719,Player,red,Defense,6.008417718845973,28.11961077741525
229,353,1114,367,Player,red,Defense,12.411433174152789,13.47634111615017
230,1,472,682,Player,red,Defense,3.8325635169649312,27.116154215133804
230,2,108,342,Player,red,Defense,-2.579524154619833,11.86551262032617
230,3,510,207,Player,red,Defense,2.955695698696032,-0.7514149666764462
230,4,370,153,Player,red,Defense,-0.5311430532944572,-8.1786492443957
230,5,916,154,Player,red,Defense,11.789783368169607,-8.185734868335908
230,6,1124,256,Player,red,Defense,14.186567251459769,4.50669495613965
230,7,464,62,Player,red,Defense,0.43809747674489424,-26.89424102985021
230,8,534,63,Player,red,Defense,2.5065227642075403,-26.666584149408266
230,10,50,141,Player,red,Defense,-8.13159270488251,-10.021623802630359
230,12,987,118,Player,red,Defense,14.216516007648584,-14.45840333539512
230,0,1258,384,Ball,blue,Ball,14.269472740340433,14.553105905806973
230,178,1010,116,Player,red,Defense,14.844495400492944,-14.852156106265204
230,317,218,116,Player,red,Defense,-4.9227530029820805,-14.547764196856553
230,328,702,719,Player,red,Defense,6.008417718845973,28.11961077741525
230,353,1114,367,Player,red,Defense,12.411433174152789,13.47634111615017
231,1,454,685,Player,red,Defense,3.6658608048456482,27.201238318819094
231,2,108,342,Player,red,Defense,-2.579524154619833,11.86551262032617
231,3,520,208,Player,red,Defense,3.1587592998807477,-0.6323734282234251
231,4,370,153,Player,red,Defense,-0.5311430532944572,-8.1786492443957
231,5,917,154,Player,red,Defense,11.812409203379115,-8.186036241462702
231,6,1124,256,Player,red,Defense,14.186567251459769,4.50669495613965
231,7,462,62,Player,red,Defense,0.37931142831050507,-26.893108558843885
231,8,534,63,Player,red,Defense,2.5065227642075403,-26.666584149408266
231,10,50,141,Player,red,Defense,-8.13159270488251,-10.021623802630359
231,12,987,118,Player,red,Defense,14.216516007648584,-14.45840333539512
231,0,1258,384,Ball,blue,Ball,14.269472740340433,14.553105905806973
231,178,1010,116,Player,red,Defense,14.844495400492944,-14.852156106265204
231,317,218,116,Player,red,Defense,-4.9227530029820805,-14.547764196856553
231,328,702,719,Player,red,Defense,6.008417718845973,28.11961077741525
231,353,1114,367,Player,red,Defense,12.411433174152789,13.47634111615017
231,395,384,61,Player,red,Defense,-1.9360334423313963,-27.117431552707114
232,1,442,685,Player,red,Defense,3.551433096423881,27.20149138859578
232,2,108,342,Player,red,Defense,-2.579524154619833,11.86551262032617
232,3,527,208,Player,red,Defense,3.2971414254182423,-0.6338924984756334
232,4,370,153,Player,red,Defense,-0.5311430532944572,-8.1786492443957
232,5,917,154,Player,red,Defense,11.812409203379115,-8.186036241462702
232,6,1124,256,Player,red,Defense,14.186567251459769,4.50669495613965
232,7,462,62,Player,red,Defense,0.37931142831050507,-26.893108558843885
232,8,533,63,Player,red,Defense,2.47718947084648,-26.666021536196066
232,10,50,141,Player,red,Defense,-8.13159270488251,-10.021623802630359
232,12,987,118,Player,red,Defense,14.216516007648584,-14.45840333539512
232,0,1258,384,Ball,blue,Ball,14.269472740340433,14.553105905806973
232,178,1010,116,Player,red,Defense,14.844495400492944,-14.852156106265204
232,317,218,116,Player,red,Defense,-4.9227530029820805,-14.547764196856553
232,328,702,719,Player,red,Defense,6.008417718845973,28.11961077741525
232,353,1114,367,Player,red,Defense,12.411433174152789,13.47634111615017
232,395,383,61,Player,red,Defense,-1.9654814913071839,-27.116861759209872
233,1,436,684,Player,red,Defense,3.4922018462715716,27.173448300289124
233,2,108,342,Player,red,Defense,-2.579524154619833,11.86551262032617
233,3,532,208,Player,red,Defense,3.3959931854622325,-0.634977629719846
233,4,370,153,Player,red,Defense,-0.5311430532944572,-8.1786492443957
233,5,917,154,Player,red,Defense,11.812409203379115,-8.186036241462702
233,6,1124,256,Player,red,Defense,14.186567251459769,4.50669495613965
233,7,462,62,Player,red,Defense,0.37931142831050507,-26.893108558843885
233,8,533,63,Player,red,Defense,2.47718947084648,-26.666021536196066
233,10,50,141,Player,red,Defense,-8.13159270488251,-10.021623802630359
233,12,987,118,Player,red,Defense,14.216516007648584,-14.45840333539512
233,0,1258,384,Ball,blue,Ball,14.269472740340433,14.553105905806973
233,178,1010,116,Player,red,Defense,14.844495400492944,-14.852156106265204
233,317,218,116,Player,red,Defense,-4.9227530029820805,-14.547764196856553
233,328,702,719,Player,red,Defense,6.008417718845973,28.11961077741525
233,353,1114,367,Player,red,Defense,12.411433174152789,13.47634111615017
233,395,383,61,Player,red,Defense,-1.9654814913071839,-27.116861759209872
234,1,422,691,Player,red,Defense,3.3736327101937,27.36964674605055
234,2,108,342,Player,red,Defense,-2.579524154619833,11.86551262032617
234,3,534,209,Player,red,Defense,3.43984310697267,-0.5147146343932251
234,4,370,153,Player,red,Defense,-0.5311430532944572,-8.1786492443957
234,5,917,154,Player,red,Defense,11.812409203379115,-8.186036241462702
234,6,1124,256,Player,red,Defense,14.186567251459769,4.50669495613965
234,7,462,62,Player,red,Defense,0.37931142831050507,-26.893108558843885
234,8,532,63,Player,red,Defense,2.447856719534575,-26.66545893338037
234,10,50,141,Player,red,Defense,-8.13159270488251,-10.021623802630359
234,12,987,118,Player,red,Defense,14.216516007648584,-14.45840333539512
234,0,1258,385,Ball,blue,Ball,14.255083486442608,14.61538992835234
234,178,1010,116,Player,red,Defense,14.844495400492944,-14.852156106265204
234,317,218,115,Player,red,Defense,-4.9519155290560954,-14.739831422663286
234,328,702,719,Player,red,Defense,6.008417718845973,28.11961077741525
234,353,1114,367,Player,red,Defense,12.411433174152789,13.47634111615017
234,395,383,61,Player,red,Defense,-1.9654814913071839,-27.116861759209872
235,1,566,628,Player,red,Defense,4.693338263847493,25.488342176840206
235,2,109,343,Player,red,Defense,-2.5507549430562935,11.93648163512292
235,3,656,214,Player,red,Defense,5.842893443900025,0.055125435223018264
235,4,370,153,Player,red,Defense,-0.5311430532944572,-8.1786492443957
235,5,916,154,Player,red,Defense,11.789783368169607,-8.185734868335908
235,6,1124,255,Player,red,Defense,14.204594622006661,4.407424302502371
235,7,458,64,Player,red,Defense,0.2956136556838636,-26.3586420150611
235,8,532,63,Player,red,Defense,2.447856719534575,-26.66545893338037
235,10,50,141,Player,red,Defense,-8.13159270488251,-10.021623802630359
235,12,987,118,Player,red,Defense,14.216516007648584,-14.45840333539512
235,0,1258,385,Ball,blue,Ball,14.255083486442608,14.61538992835234
235,178,1010,115,Player,red,Defense,14.871591339549292,-15.046294571301683
235,317,217,116,Player,red,Defense,-4.947556654709163,-14.54738225037845
235,353,1112,367,Player,red,Defense,12.38214761627401,13.476531918640179
235,410,190,119,Player,red,Defense,-5.524778375329493,-13.967550641083639
236,1,568,627,Player,red,Defense,4.712938921953612,25.45626082350863
236,2,109,343,Player,red,Defense,-2.5507549430562935,11.93648163512292
236,3,658,215,Player,red,Defense,5.880800569999619,0.17235966551823556
236,4,370,153,Player,red,Defense,-0.5311430532944572,-8.1786492443957
236,5,916,154,Player,red,Defense,11.789783368169607,-8.185734868335908
236,6,1124,255,Player,red,Defense,14.204594622006661,4.407424302502371
236,7,458,64,Player,red,Defense,0.2956136556838636,-26.3586420150611
236,8,532,63,Player,red,Defense,2.447856719534575,-26.66545893338037
236,10,50,141,Player,red,Defense,-8.13159270488251,-10.021623802630359
236,12,987,118,Player,red,Defense,14.216516007648584,-14.45840333539512
236,0,1258,385,Ball,blue,Ball,14.255083486442608,14.61538992835234
236,178,1010,115,Player,red,Defense,14.871591339549292,-15.046294571301683
236,317,217,116,Player,red,Defense,-4.947556654709163,-14.54738225037845
236,353,1112,367,Player,red,Defense,12.38214761627401,13.476531918640179
236,410,190,119,Player,red,Defense,-5.524778375329493,-13.967550641083639
237,1,569,626,Player,red,Defense,4.722390001675746,25.424132905679034
237,2,109,343,Player,red,Defense,-2.5507549430562935,11.93648163512292
237,3,658,216,Player,red,Defense,5.87963720266804,0.2894936670341068
237,4,370,153,Player,red,Defense,-0.5311430532944572,-8.1786492443957
237,5,916,154,Player,red,Defense,11.789783368169607,-8.185734868335908
237,6,1124,255,Player,red,Defense,14.204594622006661,4.407424302502371
237,7,458,64,Player,red,Defense,0.2956136556838636,-26.3586420150611
237,8,531,63,Player,red,Defense,2.418524510256805,-26.66489634096092
237,10,50,141,Player,red,Defense,-8.13159270488251,-10.021623802630359
237,12,987,118,Player,red,Defense,14.216516007648584,-14.45840333539512
237,0,1258,385,Ball,blue,Ball,14.255083486442608,14.61538992835234
237,178,1010,115,Player,red,Defense,14.871591339549292,-15.046294571301683
237,317,218,116,Player,red,Defense,-4.9227530029820805,-14.547764196856553
237,353,1112,367,Player,red,Defense,12.38214761627401,13.476531918640179
237,410,190,119,Player,red,Defense,-5.524778375329493,-13.967550641083639
238,1,570,626,Player,red,Defense,4.732585285290613,25.424104662195965
238,2,109,343,Player,red,Defense,-2.5507549430562935,11.93648163512292
238,3,658,217,Player,red,Defense,5.878478969317314,0.40611075209179387
238,4,370,153,Player,red,Defense,-0.5311430532944572,-8.1786492443957
238,5,916,154,Player,red,Defense,11.789783368169607,-8.185734868335908
238,6,1124,255,Player,red,Defense,14.204594622006661,4.407424302502371
238,7,458,64,Player,red,Defense,0.2956136556838636,-26.3586420150611
238,8,531,63,Player,red,Defense,2.418524510256805,-26.66489634096092
238,10,50,141,Player,red,Defense,-8.13159270488251,-10.021623802630359
238,12,987,118,Player,red,Defense,14.216516007648584,-14.45840333539512
238,0,1258,385,Ball,blue,Ball,14.255083486442608,14.61538992835234
238,178,1010,115,Player,red,Defense,14.871591339549292,-15.046294571301683
238,317,218,116,Player,red,Defense,-4.9227530029820805,-14.547764196856553
238,353,1112,367,Player,red,Defense,12.38214761627401,13.476531918640179
238,410,190,119,Player,red,Defense,-5.524778375329493,-13.967550641083639
239,1,579,625,Player,red,Defense,4.823730083017516,25.391674765794434
239,2,109,343,Player,red,Defense,-2.5507549430562935,11.93648163512292
239,3,660,219,Player,red,Defense,5.914825094012444,0.6373993628928595
239,4,370,153,Player,red,Defense,-0.5311430532944572,-8.1786492443957
239,5,916,154,Player,red,Defense,11.789783368169607,-8.185734868335908
239,6,1124,255,Player,red,Defense,14.204594622006661,4.407424302502371
239,7,458,64,Player,red,Defense,0.2956136556838636,-26.3586420150611
239,8,531,63,Player,red,Defense,2.418524510256805,-26.66489634096092
239,10,50,141,Player,red,Defense,-8.13159270488251,-10.021623802630359
239,12,987,118,Player,red,Defense,14.216516007648584,-14.45840333539512
239,0,1258,385,Ball,blue,Ball,14.255083486442608,14.61538992835234
239,178,1010,115,Player,red,Defense,14.871591339549292,-15.046294571301683
239,317,218,116,Player,red,Defense,-4.9227530029820805,-14.547764196856553
239,353,1112,367,Player,red,Defense,12.38214761627401,13.476531918640179
239,410,190,119,Player,red,Defense,-5.524778375329493,-13.967550641083639
240,1,593,624,Player,red,Defense,4.966193811342199,25.359025006995328
240,2,109,343,Player,red,Defense,-2.5507549430562935,11.93648163512292
240,3,669,219,Player,red,Defense,6.0887496879607115,0.6355612742386383
240,4,370,153,Player,red,Defense,-0.5311430532944572,-8.1786492443957
240,5,916,154,Player,red,Defense,11.789783368169607,-8.185734868335908
240,6,1124,255,Player,red,Defense,14.204594622006661,4.407424302502371
240,7,458,64,Player,red,Defense,0.2956136556838636,-26.3586420150611
240,8,531,63,Player,red,Defense,2.418524510256805,-26.66489634096092
240,10,50,141,Player,red,Defense,-8.13159270488251,-10.021623802630359
240,12,987,118,Player,red,Defense,14.216516007648584,-14.45840333539512
240,0,1258,385,Ball,blue,Ball,14.255083486442608,14.61538992835234
240,178,1010,115,Player,red,Defense,14.871591339549292,-15.046294571301683
240,317,218,116,Player,red,Defense,-4.9227530029820805,-14.547764196856553
240,353,1113,367,Player,red,Defense,12.39679032788672,13.476436517833829
240,410,190,119,Player,red,Defense,-5.524778375329493,-13.967550641083639
241,1,610,623,Player,red,Defense,5.139702255031141,25.32621033371849
241,2,109,343,Player,red,Defense,-2.5507549430562935,11.93648163512292
241,3,673,221,Player,red,Defense,6.162506179214993,0.8644485048204963
241,4,370,153,Player,red,Defense,-0.5311430532944572,-8.1786492443957
241,5,916,154,Player,red,Defense,11.789783368169607,-8.185734868335908
241,6,1124,255,Player,red,Defense,14.204594622006661,4.407424302502371
241,7,458,64,Player,red,Defense,0.2956136556838636,-26.3586420150611
241,8,531,63,Player,red,Defense,2.418524510256805,-26.66489634096092
241,10,50,141,Player,red,Defense,-8.13159270488251,-10.021623802630359
241,12,987,118,Player,red,Defense,14.216516007648584,-14.45840333539512
241,0,1258,385,Ball,blue,Ball,14.255083486442608,14.61538992835234
241,178,1010,115,Player,red,Defense,14.871591339549292,-15.046294571301683
241,317,218,116,Player,red,Defense,-4.9227530029820805,-14.547764196856553
241,353,1113,367,Player,red,Defense,12.39679032788672,13.476436517833829
241,410,190,119,Player,red,Defense,-5.524778375329493,-13.967550641083639
242,1,628,624,Player,red,Defense,5.323952347812627,25.35802667125235
242,2,109,343,Player,red,Defense,-2.5507549430562935,11.93648163512292
242,3,670,222,Player,red,Defense,6.103143016498616,0.9791510807084154
242,4,370,153,Player,red,Defense,-0.5311430532944572,-8.1786492443957
242,5,916,154,Player,red,Defense,11.789783368169607,-8.185734868335908
242,6,1124,255,Player,red,Defense,14.204594622006661,4.407424302502371
242,7,457,64,Player,red,Defense,0.266418753980612,-26.358084499777434
242,8,531,63,Player,red,Defense,2.418524510256805,-26.66489634096092
242,10,50,141,Player,red,Defense,-8.13159270488251,-10.021623802630359
242,12,987,118,Player,red,Defense,14.216516007648584,-14.45840333539512
242,0,1258,385,Ball,blue,Ball,14.255083486442608,14.61538992835234
242,178,1010,115,Player,red,Defense,14.871591339549292,-15.046294571301683
242,317,218,116,Player,red,Defense,-4.9227530029820805,-14.547764196856553
242,353,1113,367,Player,red,Defense,12.39679032788672,13.476436517833829
242,410,190,119,Player,red,Defense,-5.524778375329493,-13.967550641083639
243,1,642,623,Player,red,Defense,5.4672090832679485,25.32529308380902
243,2,109,343,Player,red,Defense,-2.5507549430562935,11.93648163512292
243,3,668,223,Player,red,Defense,6.063197835750194,1.0931502052137965
243,4,370,154,Player,red,Defense,-0.5160896858761135,-8.02182226993296
243,5,916,154,Player,red,Defense,11.789783368169607,-8.185734868335908
243,6,1124,255,Player,red,Defense,14.204594622006661,4.407424302502371
243,7,457,64,Player,red,Defense,0.266418753980612,-26.358084499777434
243,8,531,63,Player,red,Defense,2.418524510256805,-26.66489634096092
