frame,ID,X,Y,Class,Color,Position,X_court,Y_court
39,6,867,162,Player,red,Defense,3.782238840998496,-25.671125778593424
39,7,1094,375,Player,red,Defense,7.84217597034755,0.4803930100534397
39,11,1076,251,Player,red,Defense,8.046188159291725,-12.812463918768772
39,15,131,188,Player,red,Defense,-9.900012531610766,-15.748554178254457
39,34,1063,331,Player,red,Defense,7.499429724277079,-3.4665889854401466
39,0,760,217,Ball,blue,Ball,1.9564282377115638,-15.624399020381059
40,1,554,429,Player,red,Defense,0.4856079984980797,6.06033357731812
40,2,1022,603,Player,red,Defense,6.468831825008756,14.742471046779599
40,3,729,260,Player,red,Defense,1.738780709870631,-9.732175547579958
40,4,404,160,Player,red,Defense,-5.822524463361685,-22.07760184213816
40,5,614,344,Player,red,Defense,0.6139184339618926,-0.5978458017354568
40,6,867,161,Player,red,Defense,3.777401378842394,-25.86463174822442
40,7,1095,375,Player,red,Defense,7.857469059646271,0.47710159970851684
40,11,1077,250,Player,red,Defense,8.070356130494156,-12.954354729593177
40,15,130,194,Player,red,Defense,-9.722243392207949,-14.899490173861711
40,19,1262,245,Player,red,Defense,11.798143635080608,-14.80761526499837
40,34,1062,331,Player,red,Defense,7.483030565615064,-3.462591848108781
40,0,752,213,Ball,blue,Ball,1.7709194714819791,-16.15880079568371
41,1,556,429,Player,red,Defense,0.5108585271067477,6.055652364774862
41,2,1022,602,Player,red,Defense,6.469727687157588,14.697730926554692
41,3,730,261,Player,red,Defense,1.7638133344807518,-9.616394070488251
41,4,404,160,Player,red,Defense,-5.822524463361685,-22.07760184213816
41,5,612,346,Player,red,Defense,0.6019626913958006,-0.4166364432049808
41,6,868,161,Player,red,Defense,3.7996314552128303,-25.87382436866217
41,7,1096,375,Player,red,Defense,7.872765458959964,0.473809476975318
41,11,1079,249,Player,red,Defense,8.113979067900724,-13.102892746228264
41,15,130,196,Player,red,Defense,-9.658437570900208,-14.623232177281094
41,19,1262,245,Player,red,Defense,11.798143635080608,-14.80761526499837
41,34,1062,332,Player,red,Defense,7.479885888325933,-3.363523945453642
42,1,557,430,Player,red,Defense,0.5310189757280744,6.119825233689208
42,2,1020,601,Player,red,Defense,6.448748297416688,14.65542245853186
42,3,728,263,Player,red,Defense,1.7449637299578613,-9.365663115779627
42,4,404,160,Player,red,Defense,-5.822524463361685,-22.07760184213816
42,5,612,347,Player,red,Defense,0.6104441877792371,-0.32987091399480895
42,6,868,161,Player,red,Defense,3.7996314552128303,-25.87382436866217
42,7,1096,375,Player,red,Defense,7.872765458959964,0.473809476975318
42,11,1078,251,Player,red,Defense,8.084701101803642,-12.824357911083817
42,15,130,197,Player,red,Defense,-9.6267319399302,-14.485957334444203
42,19,1262,245,Player,red,Defense,11.798143635080608,-14.80761526499837
42,34,1062,332,Player,red,Defense,7.479885888325933,-3.363523945453642
42,48,38,71,Player,red,Defense,-16.951691027651055,-36.67798650173658
43,1,558,431,Player,red,Defense,0.5511248904495492,6.183824515354956
43,2,1012,599,Player,red,Defense,6.362844670749469,14.575652744536281
43,3,727,265,Player,red,Defense,1.7433504384231346,-9.122063102668
43,4,403,160,Player,red,Defense,-5.841796574630056,-22.06960481752399
43,5,611,346,Player,red,Defense,0.5875119330931139,-0.41326171901711467
43,6,868,161,Player,red,Defense,3.7996314552128303,-25.87382436866217
43,7,1096,374,Player,red,Defense,7.87635160203126,0.3878858578352591
43,11,1078,251,Player,red,Defense,8.084701101803642,-12.824357911083817
43,15,129,197,Player,red,Defense,-9.643317923602423,-14.479880119183928
43,34,1062,331,Player,red,Defense,7.483030565615064,-3.462591848108781
43,48,38,71,Player,red,Defense,-16.951691027651055,-36.67798650173658
44,1,558,433,Player,red,Defense,0.5660446305198847,6.315913172325521
44,2,1002,596,Player,red,Defense,6.255354503738603,14.452881095545422
44,3,726,266,Player,red,Defense,1.734025150473187,-8.998480323513665
44,4,403,160,Player,red,Defense,-5.841796574630056,-22.06960481752399
44,5,609,344,Player,red,Defense,0.5414333649288666,-0.5808217320243405
44,6,868,161,Player,red,Defense,3.7996314552128303,-25.87382436866217
44,7,1096,375,Player,red,Defense,7.872765458959964,0.473809476975318
44,11,1077,251,Player,red,Defense,8.065442010975378,-12.818410105921041
44,15,128,196,Player,red,Defense,-9.691665078702307,-14.611017444060753
44,34,1062,332,Player,red,Defense,7.479885888325933,-3.363523945453642
44,48,38,71,Player,red,Defense,-16.951691027651055,-36.67798650173658
45,1,560,434,Player,red,Defense,0.5985668306932231,6.37708304532751
45,2,995,594,Player,red,Defense,6.179692093305167,14.371078519534104
45,3,727,266,Player,red,Defense,1.7510732052704117,-9.003510216025603
45,4,402,159,Player,red,Defense,-5.888036521502751,-22.234000014289837
45,5,606,342,Player,red,Defense,0.4805393602156988,-0.7459962075186327
45,6,868,160,Player,red,Defense,3.794824580453209,-26.068351789325554
45,7,1096,375,Player,red,Defense,7.872765458959964,0.473809476975318
45,11,1077,251,Player,red,Defense,8.065442010975378,-12.818410105921041
45,15,128,196,Player,red,Defense,-9.691665078702307,-14.611017444060753
45,34,1062,332,Player,red,Defense,7.479885888325933,-3.363523945453642
45,48,38,71,Player,red,Defense,-16.951691027651055,-36.67798650173658
46,1,561,434,Player,red,Defense,0.6111176349814612,6.3747878516859515
46,2,990,594,Player,red,Defense,6.124778628731964,14.377576386958934
46,3,728,265,Player,red,Defense,1.7604349738912373,-9.127119023728218
46,4,402,159,Player,red,Defense,-5.888036521502751,-22.234000014289837
46,5,600,341,Player,red,Defense,0.38453487890208377,-0.8134608239613185
46,6,868,160,Player,red,Defense,3.794824580453209,-26.068351789325554
46,7,1097,375,Player,red,Defense,7.888065169363365,0.47051664162253526
46,11,1078,251,Player,red,Defense,8.084701101803642,-12.824357911083817
46,15,128,195,Player,red,Defense,-9.723562152001694,-14.74879820612085
46,20,19,245,Player,red,Defense,-9.916331305719803,-7.976498957351534
46,34,1064,332,Player,red,Defense,7.512628659097488,-3.371481848732325
46,48,38,71,Player,red,Defense,-16.951691027651055,-36.67798650173658
47,1,564,434,Player,red,Defense,0.648784149119685,6.367899692029859
47,2,986,596,Player,red,Defense,6.08001578555347,14.473514917083225
47,3,730,265,Player,red,Defense,1.7946169983314029,-9.137234699250717
47,4,402,159,Player,red,Defense,-5.888036521502751,-22.234000014289837
47,5,595,340,Player,red,Defense,0.3028710435920121,-0.8845163022205003
47,6,868,160,Player,red,Defense,3.794824580453209,-26.068351789325554
47,7,1097,375,Player,red,Defense,7.888065169363365,0.47051664162253526
47,11,1078,250,Player,red,Defense,8.089656305031193,-12.960333550450633
47,15,127,194,Player,red,Defense,-9.772258821085382,-14.880982931072761
47,20,19,245,Player,red,Defense,-9.916331305719803,-7.976498957351534
47,34,1062,331,Player,red,Defense,7.483030565615064,-3.462591848108781
47,48,38,71,Player,red,Defense,-16.951691027651055,-36.67798650173658
48,1,568,433,Player,red,Defense,0.6917857660013579,6.29285565491111
48,2,980,596,Player,red,Defense,6.014377150175294,14.481239257162798
48,3,732,267,Player,red,Defense,1.8439103863171635,-8.910461901975351
48,4,402,159,Player,red,Defense,-5.888036521502751,-22.234000014289837
48,5,592,341,Player,red,Defense,0.2683908574977802,-0.7859490769816049
48,6,868,160,Player,red,Defense,3.794824580453209,-26.068351789325554
48,7,1098,375,Player,red,Defense,7.90336819193169,0.4672230934187613
48,11,1078,250,Player,red,Defense,8.089656305031193,-12.960333550450633
48,15,127,194,Player,red,Defense,-9.772258821085382,-14.880982931072761
48,20,19,246,Player,red,Defense,-9.887441467957457,-7.86575612914224
48,34,1062,331,Player,red,Defense,7.483030565615064,-3.462591848108781
49,1,568,432,Player,red,Defense,0.6845114634599112,6.226811436455722
49,2,970,596,Player,red,Defense,5.905116515174606,14.494097024500478
49,3,730,269,Player,red,Defense,1.8249450757321553,-8.665473204623197
49,4,402,159,Player,red,Defense,-5.888036521502751,-22.234000014289837
49,5,590,342,Player,red,Defense,0.24852231925356208,-0.6911931317828914
49,6,868,159,Player,red,Defense,3.7899936227081445,-26.26385381433674
49,7,1098,375,Player,red,Defense,7.90336819193169,0.4672230934187613
49,11,1080,250,Player,red,Defense,8.128272446721189,-12.972296084412566
49,15,127,194,Player,red,Defense,-9.772258821085382,-14.880982931072761
49,34,1063,331,Player,red,Defense,7.499429724277079,-3.4665889854401466
50,1,569,432,Player,red,Defense,0.6971160680297538,6.224493763804919
50,2,961,594,Player,red,Defense,5.8071301191252385,14.415163487302397
50,3,732,270,Player,red,Defense,1.8663333978246999,-8.558544648456113
50,4,402,159,Player,red,Defense,-5.888036521502751,-22.234000014289837
50,5,582,341,Player,red,Defense,0.12349391864886408,-0.7516264500263167
50,6,869,159,Player,red,Defense,3.812340761005236,-26.273158982727914
50,7,1098,375,Player,red,Defense,7.90336819193169,0.4672230934187613
50,11,1080,249,Player,red,Defense,8.133331075587622,-13.108906076977913
50,15,127,194,Player,red,Defense,-9.772258821085382,-14.880982931072761
50,34,1064,331,Player,red,Defense,7.515832698788182,-3.4705870528480585
51,1,570,428,Player,red,Defense,0.6805554062236325,5.956000749467807
51,2,954,592,Player,red,Defense,5.730690599564596,14.333356103444181
51,3,738,272,Player,red,Defense,1.9824987139805919,-8.355554168135926
51,4,402,159,Player,red,Defense,-5.888036521502751,-22.234000014289837
51,5,576,338,Player,red,Defense,0.008138335951310133,-0.9958481985611397
51,6,869,159,Player,red,Defense,3.812340761005236,-26.273158982727914
51,7,1098,375,Player,red,Defense,7.90336819193169,0.4672230934187613
51,15,127,194,Player,red,Defense,-9.772258821085382,-14.880982931072761
51,20,18,246,Player,red,Defense,-9.902274153255275,-7.861104322495205
51,34,1064,331,Player,red,Defense,7.515832698788182,-3.4705870528480585
52,1,571,423,Player,red,Defense,0.6563844441460313,5.6164884177381404
52,2,946,594,Player,red,Defense,5.643395669918092,14.434538056947476
52,3,744,277,Player,red,Defense,2.118654234540042,-7.810387395167421
52,4,402,158,Player,red,Defense,-5.915136081644316,-22.407194498166593
52,5,572,336,Player,red,Defense,-0.06932725773163266,-1.159852248457353
52,6,869,159,Player,red,Defense,3.812340761005236,-26.273158982727914
52,7,1098,374,Player,red,Defense,7.907006181130215,0.3812698509583689
52,15,127,193,Player,red,Defense,-9.804451561185452,-15.019878452078471
52,20,18,245,Player,red,Defense,-9.9311879643253,-7.97182522873715
52,34,1064,331,Player,red,Defense,7.515832698788182,-3.4705870528480585
53,1,573,419,Player,red,Defense,0.652203522857332,5.338291260122251
53,2,940,598,Player,red,Defense,5.578706893973209,14.622391169380615
53,3,746,282,Player,red,Defense,2.185893449895562,-7.255993224717684
53,4,402,158,Player,red,Defense,-5.915136081644316,-22.407194498166593
53,5,570,335,Player,red,Defense,-0.10823009614903915,-1.2422142720290836
53,6,869,159,Player,red,Defense,3.812340761005236,-26.273158982727914
53,7,1098,374,Player,red,Defense,7.907006181130215,0.3812698509583689
53,15,126,193,Player,red,Defense,-9.821144657213843,-15.013681140709641
53,20,18,245,Player,red,Defense,-9.9311879643253,-7.97182522873715
53,34,1064,331,Player,red,Defense,7.515832698788182,-3.4705870528480585
54,1,574,418,Player,red,Defense,0.6575843226238594,5.266982557078464
54,2,937,603,Player,red,Defense,5.5472493610569416,14.848850376413804
54,3,748,282,Player,red,Defense,2.219158791604463,-7.265347979449889
54,4,402,158,Player,red,Defense,-5.915136081644316,-22.407194498166593
54,5,569,334,Player,red,Defense,-0.13265251198960937,-1.3283445341004962
54,6,869,159,Player,red,Defense,3.812340761005236,-26.273158982727914
54,7,1098,374,Player,red,Defense,7.907006181130215,0.3812698509583689
54,15,126,191,Player,red,Defense,-9.885993963648318,-15.293147038642056
54,20,18,245,Player,red,Defense,-9.9311879643253,-7.97182522873715
54,34,1064,331,Player,red,Defense,7.515832698788182,-3.4705870528480585
55,1,574,418,Player,red,Defense,0.6575843226238594,5.266982557078464
55,2,935,608,Player,red,Defense,5.526882004787701,15.071303001901546
55,3,752,283,Player,red,Defense,2.2922155005008684,-7.1724160924246405
55,4,402,158,Player,red,Defense,-5.915136081644316,-22.407194498166593
55,5,568,333,Player,red,Defense,-0.15715198614152392,-1.4147465568607067
55,6,869,159,Player,red,Defense,3.812340761005236,-26.273158982727914
55,7,1098,374,Player,red,Defense,7.907006181130215,0.3812698509583689
55,15,126,189,Player,red,Defense,-9.951386621573151,-15.574954491488386
55,34,1064,331,Player,red,Defense,7.515832698788182,-3.4705870528480585
56,1,574,417,Player,red,Defense,0.6500939134086685,5.19791852603524
56,2,934,612,Player,red,Defense,5.517156250683625,15.246607579101207
56,3,752,283,Player,red,Defense,2.2922155005008684,-7.1724160924246405
56,4,402,157,Player,red,Defense,-5.942362432304567,-22.58119930583937
56,5,566,332,Player,red,Defense,-0.19636406069655726,-1.497864650352476
56,6,870,158,Player,red,Defense,3.829950666763091,-26.47906205409856
56,7,1098,374,Player,red,Defense,7.907006181130215,0.3812698509583689
56,15,124,168,Player,red,Defense,-10.707569132066425,-18.668935417429903
56,34,1064,331,Player,red,Defense,7.515832698788182,-3.4705870528480585
57,1,574,416,Player,red,Defense,0.6425813200684516,5.128649950079254
57,2,932,614,Player,red,Defense,5.496391378007627,15.335415542375321
57,3,751,283,Player,red,Defense,2.2755950427560547,-7.1677560398376485
57,4,402,158,Player,red,Defense,-5.915136081644316,-22.407194498166593
57,5,564,331,Player,red,Defense,-0.2356916001348555,-1.5812274955201284
57,6,870,158,Player,red,Defense,3.829950666763091,-26.47906205409856
57,7,1098,374,Player,red,Defense,7.907006181130215,0.3812698509583689
57,15,122,157,Player,red,Defense,-11.148922462910775,-20.398133259395625
57,34,1064,331,Player,red,Defense,7.515832698788182,-3.4705870528480585
58,1,575,415,Player,red,Defense,0.6479713816976165,5.056685948765654
58,2,929,614,Player,red,Defense,5.464528574808575,15.338983301850531
58,3,751,281,Player,red,Defense,2.262555146054054,-7.391443607704979
58,4,401,158,Player,red,Defense,-5.934478251842467,-22.399112604457024
58,5,564,329,Player,red,Defense,-0.25592780628227224,-1.7630981421657512
58,6,870,158,Player,red,Defense,3.829950666763091,-26.47906205409856
58,7,1097,373,Player,red,Defense,7.895301364618538,0.2983525157101889
58,15,121,155,Player,red,Defense,-11.242883814421079,-20.716826080982237
58,34,1064,330,Player,red,Defense,7.519048233658251,-3.5700478181330264
59,1,578,415,Player,red,Defense,0.6867611456437684,5.049213157345409
59,2,928,614,Player,red,Defense,5.453910886671137,15.340172191516658
59,3,748,282,Player,red,Defense,2.219158791604463,-7.265347979449889
59,4,401,158,Player,red,Defense,-5.934478251842467,-22.399112604457024
59,5,563,328,Player,red,Defense,-0.2808180977323885,-1.850878455940897
59,6,870,158,Player,red,Defense,3.829950666763091,-26.47906205409856
59,7,1098,373,Player,red,Defense,7.910656332454486,0.2950292590623504
59,15,120,153,Player,red,Defense,-11.337668258042541,-21.038310620047522
59,34,1064,331,Player,red,Defense,7.515832698788182,-3.4705870528480585
59,0,779,254,Ball,blue,Ball,2.5696164365893757,-10.736691271652028
60,1,579,414,Player,red,Defense,0.6922312126453818,4.976988721182932
60,2,926,612,Player,red,Defense,5.4319952797523365,15.256196253653659
60,3,747,284,Player,red,Defense,2.215758758206456,-7.038003726903411
60,4,401,158,Player,red,Defense,-5.934478251842467,-22.399112604457024
60,5,562,328,Player,red,Defense,-0.29553540547769963,-1.8472602463613168
60,6,870,158,Player,red,Defense,3.829950666763091,-26.47906205409856
60,7,1096,373,Player,red,Defense,7.879949731298513,0.3016750506728827
60,15,120,154,Player,red,Defense,-11.299137814864665,-20.873418513962203
60,34,1064,331,Player,red,Defense,7.515832698788182,-3.4705870528480585
60,0,790,262,Ball,blue,Ball,2.811051156218767,-9.806332541769496
61,1,578,414,Player,red,Defense,0.6792778072539953,4.979491046411619
61,2,926,606,Player,red,Defense,5.429920468441255,14.994676603335208
61,3,747,286,Player,red,Defense,2.2288943083738344,-6.817005167913507
61,4,401,158,Player,red,Defense,-5.934478251842467,-22.399112604457024
61,5,562,327,Player,red,Defense,-0.3057876742359431,-1.938938383431396
61,6,870,157,Player,red,Defense,3.82518225937644,-26.67664717318066
61,7,1095,374,Player,red,Defense,7.861029296369511,0.3911927856290064
61,15,120,154,Player,red,Defense,-11.299137814864665,-20.873418513962203
61,34,1065,331,Player,red,Defense,7.53223949048037,-3.474586050657178
61,0,802,270,Ball,blue,Ball,3.0628916928936536,-8.907345444376011
62,1,578,414,Player,red,Defense,0.6792778072539953,4.979491046411619
62,2,927,601,Player,red,Defense,5.438947630213759,14.772629795645646
62,3,748,286,Player,red,Defense,2.24540761952249,-6.821594094638225
62,4,400,159,Player,red,Defense,-5.926633160954839,-22.217928684499853
62,5,560,327,Player,red,Defense,-0.3352603770830565,-1.9316717549437925
62,6,871,157,Player,red,Defense,3.84765505199899,-26.686069822733277
62,7,1095,374,Player,red,Defense,7.861029296369511,0.3911927856290064
