frame,ID,X,Y,Class,Color,Position,X_court,Y_court
406,2,527,601,Player,red,Defense,4.43609195712998,24.0516855371352
406,3,606,293,Player,red,Defense,5.342515715105456,9.496523944853038
406,4,1102,323,Player,red,Defense,14.151357485601809,13.609650415428137
406,5,884,203,Player,red,Defense,11.70302027697004,3.3896578623827485
406,6,1074,201,Player,red,Defense,15.71280578267132,4.47614380849555
406,7,840,137,Player,red,Defense,11.57913090286803,-4.614569546578768
406,8,438,132,Player,red,Defense,0.031082907138149523,-10.022743818520578
406,10,108,178,Player,red,Defense,-9.520637268865494,-6.694358078952062
406,11,196,336,Player,red,Defense,-2.966765600824159,10.685817653256386
406,123,396,124,Player,red,Defense,-1.5044893496193803,-11.992109989057978
406,162,184,203,Player,red,Defense,-6.211168999947263,-2.3478844876782423
406,194,75,230,Player,red,Defense,-8.59093391328136,0.021205969470098455
406,195,1188,180,Player,red,Defense,18.498843706742026,3.246252935694721
406,196,888,122,Player,red,Defense,13.070543056867523,-6.2040492462218895
406,201,904,718,Player,red,Defense,8.754842329189048,27.513023415291208
406,208,840,719,Player,red,Defense,8.06791713177496,27.48106799409043
406,209,50,242,Player,red,Defense,-8.907840024186932,1.2098795616004552
406,0,524,443,Ball,blue,Ball,4.096538442419307,18.085229731296984
407,1,782,572,Player,red,Defense,7.755016571472083,23.52639821028266
407,2,528,601,Player,red,Defense,4.449222357692642,24.05310584494703
407,3,606,297,Player,red,Defense,5.344985818958983,9.795508772409839
407,4,1104,322,Player,red,Defense,14.197879510200643,13.558200985639745
407,5,886,200,Player,red,Defense,11.785692755678344,3.1067877664887003
407,6,1074,200,Player,red,Defense,15.733566131452518,4.383297077380961
407,7,841,136,Player,red,Defense,11.619724076345918,-4.740597555464098
407,8,438,130,Player,red,Defense,-0.001176994961158758,-10.362470085934236
407,10,108,177,Player,red,Defense,-9.56242745572965,-6.848605169755796
407,11,196,336,Player,red,Defense,-2.966765600824159,10.685817653256386
407,162,184,205,Player,red,Defense,-6.151631849117799,-2.0887096648057346
407,194,74,229,Player,red,Defense,-8.655155721264858,-0.10728437137639099
407,195,1190,179,Player,red,Defense,18.565866806728327,3.1627731913911297
407,196,890,121,Player,red,Defense,13.141635983391144,-6.326139550950328
407,201,905,718,Player,red,Defense,8.76546629357261,27.513866931345202
407,208,843,719,Player,red,Defense,8.100170800288911,27.483621900373247
407,209,50,241,Player,red,Defense,-8.942412750555286,1.095651677689419
407,0,504,445,Ball,blue,Ball,3.7756420905917967,18.125487176377078
408,1,780,570,Player,red,Defense,7.734440015976243,23.460661995056633
408,2,528,602,Player,red,Defense,4.4506942636545315,24.083593973369048
408,3,606,299,Player,red,Defense,5.346207035527305,9.9433265350389
408,4,1106,323,Player,red,Defense,14.216411224104357,13.624264636850691
408,5,888,200,Player,red,Defense,11.82938030641318,3.120913742672565
408,6,1075,200,Player,red,Defense,15.753740732001386,4.389820352823936
408,7,842,136,Player,red,Defense,11.645392168402466,-4.730321253415682
408,8,438,130,Player,red,Defense,-0.001176994961158758,-10.362470085934236
408,10,106,177,Player,red,Defense,-9.630144488588066,-6.872189963839409
408,11,196,335,Player,red,Defense,-2.9830531610719766,10.612860741455385
408,162,182,204,Player,red,Defense,-6.24144075897011,-2.2371644485557276
408,194,74,228,Player,red,Defense,-8.690004158653144,-0.22765764662564747
408,195,1192,179,Player,red,Defense,18.605801596265536,3.176590882019947
408,196,890,122,Player,red,Defense,13.122342422057569,-6.182249625595755
408,201,907,718,Player,red,Defense,8.786707716148966,27.51555344687801
408,208,844,719,Player,red,Defense,8.110917609812724,27.484472853012992
408,209,48,240,Player,red,Defense,-9.035380806567682,0.9642456077934419
408,0,493,449,Ball,blue,Ball,3.608060508552027,18.281969452868296
409,1,778,569,Player,red,Defense,7.7112721126633454,23.42615363924558
409,2,526,602,Player,red,Defense,4.424462258481856,24.080763813980898
409,3,605,299,Player,red,Defense,5.326032346031367,9.938477409240571
409,4,1107,323,Player,red,Defense,14.232661257645336,13.627915181673455
409,5,889,199,Player,red,Defense,11.864525539792222,3.0282993595998176
409,6,1076,200,Player,red,Defense,15.77390694978746,4.396340917776036
409,7,842,135,Player,red,Defense,11.660501969478565,-4.867199056104235
409,8,438,130,Player,red,Defense,-0.001176994961158758,-10.362470085934236
409,10,106,176,Player,red,Defense,-9.672375412949997,-7.027439109152215
409,11,194,335,Player,red,Defense,-3.026965439379268,10.60331915316667
409,162,182,207,Player,red,Defense,-6.152309207865401,-1.8509746931462268
409,194,73,228,Player,red,Defense,-8.719721435600318,-0.2364627751374989
409,195,1194,179,Player,red,Defense,18.645702560290257,3.190396868806769
409,196,890,121,Player,red,Defense,13.141635983391144,-6.326139550950328
409,201,907,718,Player,red,Defense,8.786707716148966,27.51555344687801
409,208,843,719,Player,red,Defense,8.100170800288911,27.483621900373247
409,209,47,241,Player,red,Defense,-9.029547924614613,1.0708343147007615
409,0,483,454,Ball,blue,Ball,3.4614107330193646,18.485308335586076
410,1,775,538,Player,red,Defense,7.751088760389885,22.404996266027332
410,2,546,595,Player,red,Defense,4.677853517552323,23.894719155553634
410,3,568,299,Player,red,Defense,4.574206920867346,9.757770981727301
410,4,1116,321,Player,red,Defense,14.407270069478878,13.543381661079106
410,5,888,192,Player,red,Defense,11.9371783839173,2.3110174719120145
410,6,1084,197,Player,red,Defense,15.99885805605613,4.168541548764444
410,7,846,132,Player,red,Defense,11.80981786853326,-5.239982967752099
410,8,434,127,Player,red,Defense,-0.18131394380784202,-10.9335771254041
410,10,96,174,Player,red,Defense,-10.100445309870937,-7.461136870894963
410,11,186,334,Player,red,Defense,-3.2197444440269014,10.491618042629604
410,123,390,118,Player,red,Defense,-1.8409722512297004,-13.184841128003471
410,162,174,195,Player,red,Defense,-6.764313615817565,-3.5126992571290563
410,194,64,227,Player,red,Defense,-9.02366485775983,-0.4373763429596387
410,195,1204,176,Player,red,Defense,18.928298662934157,2.966547396043265
410,196,896,114,Player,red,Defense,13.43763348618903,-7.286121058326184
410,201,915,719,Player,red,Defense,8.868343967885993,27.544447300069194
410,208,848,719,Player,red,Defense,8.153882799446059,27.48787491773315
410,209,37,236,Player,red,Defense,-9.501361151347439,0.40536970719650467
411,1,775,538,Player,red,Defense,7.751088760389885,22.404996266027332
411,2,546,595,Player,red,Defense,4.677853517552323,23.894719155553634
411,3,567,300,Player,red,Defense,4.55584067080429,9.827246093180435
411,4,1116,321,Player,red,Defense,14.407270069478878,13.543381661079106
411,5,887,191,Player,red,Defense,11.928675696770133,2.2003799017974135
411,6,1085,197,Player,red,Defense,16.019060836285178,4.175136645228392
411,7,846,132,Player,red,Defense,11.80981786853326,-5.239982967752099
411,8,434,127,Player,red,Defense,-0.18131394380784202,-10.9335771254041
411,10,96,174,Player,red,Defense,-10.100445309870937,-7.461136870894963
411,11,186,334,Player,red,Defense,-3.2197444440269014,10.491618042629604
411,123,390,117,Player,red,Defense,-1.8636090221035,-13.373354579815322
411,162,174,195,Player,red,Defense,-6.764313615817565,-3.5126992571290563
411,194,64,227,Player,red,Defense,-9.02366485775983,-0.4373763429596387
411,195,1204,176,Player,red,Defense,18.928298662934157,2.966547396043265
411,196,896,114,Player,red,Defense,13.43763348618903,-7.286121058326184
411,201,915,719,Player,red,Defense,8.868343967885993,27.544447300069194
411,208,848,719,Player,red,Defense,8.153882799446059,27.48787491773315
411,209,37,236,Player,red,Defense,-9.501361151347439,0.40536970719650467
412,1,778,536,Player,red,Defense,7.796466709585322,22.34179678927914
412,2,542,612,Player,red,Defense,4.646289469713903,24.40352163564551
412,3,552,317,Player,red,Defense,4.2926570965761774,10.982523059266901
412,4,1118,322,Player,red,Defense,14.425383293003891,13.609452149772514
412,5,887,191,Player,red,Defense,11.928675696770133,2.2003799017974135
412,6,1088,196,Player,red,Defense,16.10125337131939,4.1009736768952125
412,7,847,131,Player,red,Defense,11.851396105594642,-5.368860847322834
412,8,433,126,Player,red,Defense,-0.23117445453903074,-11.1218953756445
412,10,93,174,Player,red,Defense,-10.203691195054786,-7.4974529110605435
412,11,184,333,Player,red,Defense,-3.2808637938709473,10.408206829532919
412,123,390,116,Player,red,Defense,-1.886382614946131,-13.563007451280795
412,162,172,193,Player,red,Defense,-6.891042543103229,-3.807241519212588
412,194,61,227,Player,red,Defense,-9.113543937554073,-0.4640889833568907
412,195,1206,175,Player,red,Defense,18.99638848787849,2.882171050038822
412,196,897,120,Player,red,Defense,13.342771586879143,-6.393735238485638
412,201,916,719,Player,red,Defense,8.878933698355267,27.545285814893234
412,208,850,719,Player,red,Defense,8.175352174683038,27.48957490334199
412,209,34,237,Player,red,Defense,-9.553547620783384,0.4974364483018936
412,225,184,233,Player,red,Defense,-5.3766473613822265,1.2849228409407014
413,1,777,530,Player,red,Defense,7.799259840038495,22.1330827631925
413,2,542,613,Player,red,Defense,4.6475059957628835,24.43314553863975
413,3,550,319,Player,red,Defense,4.258000392163654,11.113098618725303
413,4,1119,322,Player,red,Defense,14.441593406072727,13.613103900768762
413,5,887,191,Player,red,Defense,11.928675696770133,2.2003799017974135
413,6,1088,196,Player,red,Defense,16.10125337131939,4.1009736768952125
413,7,847,131,Player,red,Defense,11.851396105594642,-5.368860847322834
413,8,433,126,Player,red,Defense,-0.23117445453903074,-11.1218953756445
413,10,92,174,Player,red,Defense,-10.238145043044613,-7.5095718185136535
413,11,183,333,Player,red,Defense,-3.303006102314508,10.403368893871294
413,162,172,192,Player,red,Defense,-6.923675617207689,-3.945401618148873
413,194,60,227,Player,red,Defense,-9.143533104571675,-0.4730019566114947
413,195,1207,175,Player,red,Defense,19.01636962046528,2.889176130202003
413,196,897,120,Player,red,Defense,13.342771586879143,-6.393735238485638
413,201,916,719,Player,red,Defense,8.878933698355267,27.545285814893234
413,208,850,719,Player,red,Defense,8.175352174683038,27.48957490334199
413,209,33,237,Player,red,Defense,-9.58311788390066,0.48891191609934825
413,225,184,233,Player,red,Defense,-5.3766473613822265,1.2849228409407014
414,1,776,528,Player,red,Defense,7.791197075877996,22.0616119407766
414,2,544,614,Player,red,Defense,4.674475480655869,24.46539286531176
414,3,550,319,Player,red,Defense,4.258000392163654,11.113098618725303
414,4,1120,322,Player,red,Defense,14.457798178968476,13.616754448751662
414,5,887,191,Player,red,Defense,11.928675696770133,2.2003799017974135
414,6,1089,196,Player,red,Defense,16.12145986409524,4.107591084854205
414,7,847,131,Player,red,Defense,11.851396105594642,-5.368860847322834
414,8,433,126,Player,red,Defense,-0.23117445453903074,-11.1218953756445
414,10,92,174,Player,red,Defense,-10.238145043044613,-7.5095718185136535
414,11,184,333,Player,red,Defense,-3.2808637938709473,10.408206829532919
414,162,171,192,Player,red,Defense,-6.95495055937409,-3.9557759705084585
414,194,59,227,Player,red,Defense,-9.173537026592468,-0.481919315147916
414,195,1208,175,Player,red,Defense,19.0363422443853,2.8961782273564642
414,196,898,120,Player,red,Defense,13.368680612539618,-6.382752253717044
414,201,916,719,Player,red,Defense,8.878933698355267,27.545285814893234
414,208,850,719,Player,red,Defense,8.175352174683038,27.48957490334199
414,209,30,239,Player,red,Defense,-9.59844671352084,0.6975373966001154
414,225,183,233,Player,red,Defense,-5.40446746719136,1.2768047823810766
414,0,614,226,Ball,blue,Ball,5.481387642568294,3.775538563013902
415,1,776,527,Player,red,Defense,7.793911533532143,22.026617518860544
415,2,545,614,Player,red,Defense,4.6873488023527345,24.46673918840173
415,3,550,319,Player,red,Defense,4.258000392163654,11.113098618725303
415,4,1120,322,Player,red,Defense,14.457798178968476,13.616754448751662
415,5,887,191,Player,red,Defense,11.928675696770133,2.2003799017974135
415,6,1090,196,Player,red,Defense,16.14165791562511,4.114205728396389
415,7,848,131,Player,red,Defense,11.877292733223834,-5.358308124859046
415,8,434,126,Player,red,Defense,-0.1982645973693611,-11.108243345302617
415,10,91,174,Player,red,Defense,-10.272618194498785,-7.521697515829481
415,11,184,333,Player,red,Defense,-3.2808637938709473,10.408206829532919
415,194,59,227,Player,red,Defense,-9.173537026592468,-0.481919315147916
415,195,1208,175,Player,red,Defense,19.0363422443853,2.8961782273564642
415,196,898,120,Player,red,Defense,13.368680612539618,-6.382752253717044
415,201,917,719,Player,red,Defense,8.889521271475118,27.546124158894287
415,208,850,719,Player,red,Defense,8.175352174683038,27.48957490334199
415,209,28,240,Player,red,Defense,-9.62076768667044,0.7970148608841022
415,225,182,233,Player,red,Defense,-5.432300672098836,1.2686829014331338
415,0,614,226,Ball,blue,Ball,5.481387642568294,3.775538563013902
416,1,773,514,Player,red,Defense,7.7885838568517185,21.55780871329819
416,2,551,614,Player,red,Defense,4.764524418108679,24.474810400783532
416,3,549,319,Player,red,Defense,4.2381540214649425,11.108590067947533
416,4,1120,321,Player,red,Defense,14.472218199923368,13.558053832734936
416,5,886,190,Player,red,Defense,11.920131855860522,2.0892068359977336
416,6,1090,196,Player,red,Defense,16.14165791562511,4.114205728396389
416,7,848,131,Player,red,Defense,11.877292733223834,-5.358308124859046
416,8,433,125,Player,red,Defense,-0.24832415473459873,-11.29766712844596
416,10,91,173,Player,red,Defense,-10.317176555996975,-7.680717497845563
416,11,183,334,Player,red,Defense,-3.286010678311583,10.477179352325162
416,194,58,227,Player,red,Defense,-9.203555714508578,-0.4908410622033623
416,195,1208,175,Player,red,Defense,19.0363422443853,2.8961782273564642
416,196,897,120,Player,red,Defense,13.342771586879143,-6.393735238485638
416,201,916,719,Player,red,Defense,8.878933698355267,27.545285814893234
416,208,851,719,Player,red,Defense,8.186083559779023,27.490424634646452
416,209,27,240,Player,red,Defense,-9.650184703902411,0.7886111369012816
416,225,182,233,Player,red,Defense,-5.432300672098836,1.2686829014331338
416,0,629,215,Ball,blue,Ball,5.833332017547904,2.7766470810591657
417,1,771,508,Player,red,Defense,7.777526212975091,21.33473624806497
417,2,556,614,Player,red,Defense,4.8287533301145755,24.48152761560292
417,3,550,320,Player,red,Defense,4.260566797162705,11.18255428329155
417,4,1122,322,Player,red,Defense,14.490191714792646,13.624051938054512
417,5,884,189,Player,red,Defense,11.88918153746327,1.9700035381852385
417,6,1090,196,Player,red,Defense,16.14165791562511,4.114205728396389
417,7,848,132,Player,red,Defense,11.86150058564714,-5.218997176248704
417,8,433,125,Player,red,Defense,-0.24832415473459873,-11.29766712844596
417,10,90,172,Player,red,Defense,-10.396695688766293,-7.852919136018595
417,11,184,335,Player,red,Defense,-3.2470273194014374,10.555502461841305
417,194,57,227,Player,red,Defense,-9.233589179222838,-0.4997672010182278
417,195,1210,175,Player,red,Defense,19.076261987955487,2.9101734802575865
417,196,897,120,Player,red,Defense,13.342771586879143,-6.393735238485638
417,201,916,719,Player,red,Defense,8.878933698355267,27.545285814893234
417,208,851,719,Player,red,Defense,8.186083559779023,27.490424634646452
417,209,26,240,Player,red,Defense,-9.679615859606022,0.7802033739021245
417,225,182,233,Player,red,Defense,-5.432300672098836,1.2686829014331338
418,1,769,506,Player,red,Defense,7.7552498933643195,21.257005500205082
418,2,558,614,Player,red,Defense,4.854423520434429,24.484212266135653
418,3,548,320,Player,red,Defense,4.220939815069098,11.173577260527992
418,4,1122,322,Player,red,Defense,14.490191714792646,13.624051938054512
418,5,880,188,Player,red,Defense,11.813174332283301,1.835082491661781
418,6,1090,196,Player,red,Defense,16.14165791562511,4.114205728396389
418,7,849,132,Player,red,Defense,11.887322116522995,-5.208512331536201
