frame,ID,X,Y,Class,Color,Position,X_court,Y_court
363,195,1122,185,Player,red,Defense,12.056155546619454,1.2097489556528542
363,196,838,134,Player,red,Defense,8.213479548938725,-3.4509203048754986
363,201,853,719,Player,red,Defense,7.0899218316392325,27.32953593292629
364,1,739,631,Player,red,Defense,6.216314163534238,24.71607763491831
364,2,421,579,Player,red,Defense,3.3584257096151493,23.00326495510493
364,3,656,247,Player,red,Defense,5.452052126835871,6.205962487453815
364,4,1042,320,Player,red,Defense,10.058290403527383,10.96803094402458
364,5,814,204,Player,red,Defense,7.626526052555508,2.8695714850583194
364,6,1011,205,Player,red,Defense,10.343260771496457,2.9078391300167743
364,7,792,145,Player,red,Defense,7.477474913335325,-2.358458942983198
364,8,404,139,Player,red,Defense,1.6084429152949657,-2.8442796551467433
364,10,81,185,Player,red,Defense,-2.70261303298098,1.447614883899894
364,11,168,335,Player,red,Defense,-0.23084321818385753,12.005811340729952
364,123,360,133,Player,red,Defense,0.8988339854702524,-3.427072811722867
364,187,1213,719,Player,red,Defense,9.992558870998398,27.29553946794908
364,189,164,230,Player,red,Defense,-1.1005592479670345,5.0475674107415065
364,194,50,236,Player,red,Defense,-2.5508220494107743,5.520634047546734
364,195,1122,185,Player,red,Defense,12.056155546619454,1.2097489556528542
364,196,839,134,Player,red,Defense,8.228786064017301,-3.4511792238262426
364,201,853,719,Player,red,Defense,7.0899218316392325,27.32953593292629
365,1,740,625,Player,red,Defense,6.22835217921538,24.522318535487546
365,2,427,582,Player,red,Defense,3.4188139185865976,23.107829599788303
365,3,650,252,Player,red,Defense,5.375241939426472,6.567112539409162
365,4,1044,321,Player,red,Defense,10.076744817572111,11.028117023334215
365,5,818,203,Player,red,Defense,7.68471083887742,2.7871369478435515
365,6,1012,206,Player,red,Defense,10.350466181662107,2.9888233469622767
365,7,792,145,Player,red,Defense,7.477474913335325,-2.358458942983198
365,8,406,140,Player,red,Defense,1.6447568732171236,-2.7468117195186696
365,10,83,185,Player,red,Defense,-2.6743286423253223,1.4471590265699326
365,11,169,335,Player,red,Defense,-0.2191810761236517,12.005644315182442
365,123,361,133,Player,red,Defense,0.9141261440205993,-3.427331746464124
365,162,154,208,Player,red,Defense,-1.4401813385556517,3.336564369234743
365,187,1214,719,Player,red,Defense,10.000625721414362,27.29544498682935
365,189,165,230,Player,red,Defense,-1.0872617940400873,5.04736126340036
365,194,52,236,Player,red,Defense,-2.524451951421218,5.520227251165277
365,195,1124,185,Player,red,Defense,12.084581570661,1.2092908156286002
365,196,838,135,Player,red,Defense,8.209446110889774,-3.3511510405271436
365,201,855,719,Player,red,Defense,7.106039723299248,27.3293471558481
366,1,742,623,Player,red,Defense,6.246951435334703,24.45710114900032
366,2,430,582,Player,red,Defense,3.44597086496957,23.10749192769569
366,3,646,255,Player,red,Defense,5.324476400008256,6.781631038801515
366,4,1044,321,Player,red,Defense,10.076744817572111,11.028117023334215
366,5,822,203,Player,red,Defense,7.74005998962592,2.7862589969326836
366,6,1014,205,Player,red,Defense,10.384694784530389,2.907183042574957
366,8,406,140,Player,red,Defense,1.6447568732171236,-2.7468117195186696
366,10,84,185,Player,red,Defense,-2.660186345337297,1.4469310962665023
366,11,170,335,Player,red,Defense,-0.20751888799530857,12.005477288975138
366,123,362,133,Player,red,Defense,0.9294183817661305,-3.4275906825463545
366,162,155,208,Player,red,Defense,-1.4264819588051725,3.3363480081341126
366,187,1214,719,Player,red,Defense,10.000625721414362,27.29544498682935
366,189,166,231,Player,red,Defense,-1.0650723848566088,5.12263553238561
366,194,56,237,Player,red,Defense,-2.4610407776595142,5.593650256763989
366,195,1124,185,Player,red,Defense,12.084581570661,1.2092908156286002
366,196,839,134,Player,red,Defense,8.228786064017301,-3.4511792238262426
366,201,856,719,Player,red,Defense,7.114098702086687,27.329252766923002
367,1,744,622,Player,red,Defense,6.265018381022076,24.424299705580378
367,2,432,583,Player,red,Defense,3.4660028404185748,23.142221004004057
367,3,643,256,Player,red,Defense,5.286178916190985,6.853092204665123
367,4,1046,321,Player,red,Defense,10.1005416770435,11.027772864440053
367,5,822,205,Player,red,Defense,7.734087654306016,2.9491541171582285
367,6,1015,206,Player,red,Defense,10.391842987748703,2.9881687326536066
367,7,795,145,Player,red,Defense,7.522620448099726,-2.359214360100396
367,8,408,140,Player,red,Defense,1.6750230577737633,-2.7473206516462807
367,10,86,185,Player,red,Defense,-2.631901548038417,1.4464752323827035
367,11,171,335,Player,red,Defense,-0.1958566537985552,12.005310262108047
367,162,156,208,Player,red,Defense,-1.4127825154725864,3.3361316460292985
367,187,1214,719,Player,red,Defense,10.000625721414362,27.29544498682935
367,189,168,231,Player,red,Defense,-1.0385126520706345,5.122224123206877
367,194,56,237,Player,red,Defense,-2.4610407776595142,5.593650256763989
367,195,1126,185,Player,red,Defense,12.113007867835849,1.2088326712022777
367,196,840,134,Player,red,Defense,8.244092658341676,-3.451438144117478
367,201,857,719,Player,red,Defense,7.122157702845864,27.329158377740566
368,1,745,622,Player,red,Defense,6.273761186573004,24.42419299617742
368,2,433,583,Player,red,Defense,3.4750470433503824,23.142108601055533
368,3,638,256,Player,red,Defense,5.221789672998018,6.8540696665287335
368,4,1046,321,Player,red,Defense,10.1005416770435,11.027772864440053
368,5,820,205,Player,red,Defense,7.70648966454624,2.9495911179016994
368,6,1017,206,Player,red,Defense,10.419427846734553,2.987732318026604
368,7,796,145,Player,red,Defense,7.5376691129005495,-2.359466168369826
368,8,408,141,Player,red,Defense,1.6809609012063447,-2.6496388396829196
368,10,87,185,Player,red,Defense,-2.617759047726588,1.4462472988023194
368,11,172,335,Player,red,Defense,-0.1841943735331186,12.005143234581153
368,162,156,207,Player,red,Defense,-1.4224360252041885,3.255793439226885
368,187,1214,718,Player,red,Defense,10.004203930866526,27.26767093669684
368,194,58,237,Player,red,Defense,-2.434704851588171,5.59324431950846
368,195,1126,185,Player,red,Defense,12.113007867835849,1.2088326712022777
368,196,841,134,Player,red,Defense,8.25939933191247,-3.4516970657492143
368,201,858,719,Player,red,Defense,7.1302167255768705,27.32906398830079
369,1,747,622,Player,red,Defense,6.291246875262009,24.423979576424543
369,2,432,583,Player,red,Defense,3.4660028404185748,23.142221004004057
369,3,636,255,Player,red,Defense,5.195530842471478,6.7835900451964735
369,4,1048,321,Player,red,Defense,10.124338727996337,11.027428702776618
369,5,824,206,Player,red,Defense,7.758673930029867,3.0298275822691774
369,6,1018,207,Player,red,Defense,10.42651828743547,3.068495468311877
369,7,797,145,Player,red,Defense,7.552717854308696,-2.3597179779211213
369,8,409,141,Player,red,Defense,1.6960711418158576,-2.6498926713407354
369,10,88,186,Player,red,Defense,-2.591985021159938,1.5314258576444688
369,11,173,336,Player,red,Defense,-0.1657892270032079,12.063026785201034
369,162,157,206,Player,red,Defense,-1.418378894179008,3.175015929518359
369,187,1214,718,Player,red,Defense,10.004203930866526,27.26767093669684
369,194,60,237,Player,red,Defense,-2.4083686904960104,5.592838378630365
369,195,1128,185,Player,red,Defense,12.141434438147945,1.2083745223738234
369,196,841,134,Player,red,Defense,8.25939933191247,-3.4516970657492143
369,201,859,718,Player,red,Defense,7.139533970909173,27.301236152366645
370,1,748,622,Player,red,Defense,6.299989758400317,24.42387286607461
370,2,432,583,Player,red,Defense,3.4660028404185748,23.142221004004057
370,3,636,255,Player,red,Defense,5.195530842471478,6.7835900451964735
370,4,1048,321,Player,red,Defense,10.124338727996337,11.027428702776618
370,5,824,207,Player,red,Defense,7.755670281611723,3.1107139121436287
370,6,1018,206,Player,red,Defense,10.433220372707266,2.987514109186715
370,7,798,146,Player,red,Defense,7.564774816828768,-2.263512476210198
370,8,409,141,Player,red,Defense,1.6960711418158576,-2.6498926713407354
370,10,88,186,Player,red,Defense,-2.591985021159938,1.5314258576444688
370,162,158,206,Player,red,Defense,-1.4046415176667952,3.174798593187235
370,187,1214,718,Player,red,Defense,10.004203930866526,27.26767093669684
370,194,62,237,Player,red,Defense,-2.3820322943798855,5.59243243412965
370,195,1128,185,Player,red,Defense,12.141434438147945,1.2083745223738234
370,196,841,134,Player,red,Defense,8.25939933191247,-3.4516970657492143
370,201,859,718,Player,red,Defense,7.139533970909173,27.301236152366645
371,1,752,621,Player,red,Defense,6.33562082773933,24.39079929669678
371,2,433,584,Player,red,Defense,3.4769625410915816,23.17699947742172
371,3,634,255,Player,red,Defense,5.169742406155433,6.783981836217617
371,4,1048,321,Player,red,Defense,10.124338727996337,11.027428702776618
371,5,828,207,Player,red,Defense,7.810714960218739,3.1098438137078728
371,6,1020,207,Player,red,Defense,10.454065369307644,3.0680600279849792
371,7,800,146,Player,red,Defense,7.594827256514747,-2.264014851571417
371,8,411,142,Player,red,Defense,1.7321429940688957,-2.553012878440792
371,10,90,186,Player,red,Defense,-2.563739804917532,1.5309710412995456
371,162,160,206,Player,red,Defense,-1.377166572836729,3.1743639174904663
371,187,1216,718,Player,red,Defense,10.020350780914,27.267481744743918
371,194,62,237,Player,red,Defense,-2.3820322943798855,5.59243243412965
371,195,1129,186,Player,red,Defense,12.146290751498817,1.294103945860947
371,196,842,134,Player,red,Defense,8.27470608473029,-3.4519559887214624
371,201,860,718,Player,red,Defense,7.14759956651262,27.301141648127164
372,1,755,621,Player,red,Defense,6.361872996795656,24.390478733627127
372,2,434,584,Player,red,Defense,3.4859985631030668,23.17688722954523
372,3,632,254,Player,red,Defense,5.143382477582538,6.713320835541711
372,4,1049,322,Player,red,Defense,10.130808393922162,11.087544981644204
372,5,830,208,Player,red,Defense,7.835128355237133,3.1900748017808946
372,6,1020,207,Player,red,Defense,10.454065369307644,3.0680600279849792
372,7,798,146,Player,red,Defense,7.564774816828768,-2.263512476210198
372,8,412,142,Player,red,Defense,1.7472305675371531,-2.5532660803040246
372,10,90,187,Player,red,Defense,-2.5521813536430678,1.616136294841665
372,162,160,205,Player,red,Defense,-1.3867976110927291,3.0935788987014297
372,187,1216,718,Player,red,Defense,10.020350780914,27.267481744743918
372,195,1129,187,Player,red,Defense,12.136960288806117,1.3798179792469722
372,196,843,134,Player,red,Defense,8.290012916795757,-3.452214913034232
372,201,860,718,Player,red,Defense,7.14759956651262,27.301141648127164
373,1,758,619,Player,red,Defense,6.389539898693858,24.324690556950138
373,2,434,585,Player,red,Defense,3.4879023920016206,23.211714961486454
373,3,630,257,Player,red,Defense,5.119371836031118,6.926318610288845
373,4,1050,322,Player,red,Defense,10.142692835529877,11.087373225474204
373,5,832,208,Player,red,Defense,7.86261334403266,3.189640717717607
373,6,1020,208,Player,red,Defense,10.44734372972927,3.1488187884575076
373,7,798,146,Player,red,Defense,7.564774816828768,-2.263512476210198
373,8,412,142,Player,red,Defense,1.7472305675371531,-2.5532660803040246
373,10,90,187,Player,red,Defense,-2.5521813536430678,1.616136294841665
373,11,179,338,Player,red,Defense,-0.08262098077798115,12.177724354231353
373,162,163,211,Player,red,Defense,-1.2884772862691993,3.574319145749608
373,187,1218,718,Player,red,Defense,10.036497719120703,27.267292551758022
373,194,61,238,Player,red,Defense,-2.384645445500861,5.666677800962445
373,195,1130,187,Player,red,Defense,12.151133276715479,1.3795899647917227
373,196,844,134,Player,red,Defense,8.305319828109486,-3.452473838687534
373,201,861,718,Player,red,Defense,7.1556651841237775,27.30104714362982
374,1,761,619,Player,red,Defense,6.415838765768863,24.324369132465527
374,2,434,584,Player,red,Defense,3.4859985631030668,23.17688722954523
374,3,629,258,Player,red,Defense,5.107128310795161,6.997015935695509
374,4,1051,323,Player,red,Defense,10.149132989813733,11.147346828395293
374,5,833,209,Player,red,Defense,7.8731983445733285,3.2698688741505095
374,6,1022,208,Player,red,Defense,10.474853009880507,3.1483843207487885
374,7,800,146,Player,red,Defense,7.594827256514747,-2.264014851571417
374,8,413,142,Player,red,Defense,1.762318218084873,-2.553519283460816
374,10,92,187,Player,red,Defense,-2.523975877418917,1.6156825262829535
374,11,180,338,Player,red,Defense,-0.07099917446450987,12.177558248916228
374,162,164,214,Player,red,Defense,-1.246715065838219,3.8118425681900057
374,187,1218,718,Player,red,Defense,10.036497719120703,27.267292551758022
374,194,62,238,Player,red,Defense,-2.3714946121082128,5.6664752617005565
374,195,1131,187,Player,red,Defense,12.165306332523047,1.3793619492441298
374,196,845,134,Player,red,Defense,8.320626818672096,-3.452732765681379
374,201,861,719,Player,red,Defense,7.154393925601768,27.328780818437398
375,1,764,618,Player,red,Defense,6.442893340595201,24.291226509180504
375,2,435,584,Player,red,Defense,3.4950346127537686,23.176774981325405
375,3,626,259,Player,red,Defense,5.069261755345818,7.067919295283898
375,4,1052,323,Player,red,Defense,10.161003357032097,11.147175396175697
375,5,834,210,Player,red,Defense,7.883754263743299,3.3498766106836855
375,6,1023,209,Player,red,Defense,10.481847707914246,3.228704650841083
375,7,800,147,Player,red,Defense,7.59179912620005,-2.1678469192814562
375,8,414,143,Player,red,Defense,1.7831708759624592,-2.4566780499421492
375,10,93,187,Player,red,Defense,-2.5098730382157024,1.6154556403772462
375,11,181,338,Player,red,Defense,-0.05937732240216989,12.177392142947237
375,162,166,214,Player,red,Defense,-1.2195393461079813,3.8114155704782573
375,187,1219,718,Player,red,Defense,10.044571221283993,27.267197954877716
375,194,62,238,Player,red,Defense,-2.3714946121082128,5.6664752617005565
375,195,1131,187,Player,red,Defense,12.165306332523047,1.3793619492441298
375,196,846,135,Player,red,Defense,8.331712470352667,-3.3532171882943334
375,201,862,719,Player,red,Defense,7.162453036220992,27.32868642796825
376,1,765,617,Player,red,Defense,6.452432031333558,24.258239990151854
376,2,435,584,Player,red,Defense,3.4950346127537686,23.176774981325405
376,3,626,259,Player,red,Defense,5.069261755345818,7.067919295283898
376,4,1052,323,Player,red,Defense,10.161003357032097,11.147175396175697
376,5,834,210,Player,red,Defense,7.883754263743299,3.3498766106836855
376,6,1023,209,Player,red,Defense,10.481847707914246,3.228704650841083
376,7,801,148,Player,red,Defense,7.60376121855511,-2.0722182531419735
376,8,414,143,Player,red,Defense,1.7831708759624592,-2.4566780499421492
376,10,94,187,Player,red,Defense,-2.4957701316177503,1.615228753387295
376,11,182,339,Player,red,Defense,-0.04118171955314145,12.2348733592979
376,162,166,214,Player,red,Defense,-1.2195393461079813,3.8114155704782573
376,187,1220,718,Player,red,Defense,10.05264474548736,27.267103357739167
376,194,64,238,Player,red,Defense,-2.3451927695178734,5.6660701804691636
376,195,1131,187,Player,red,Defense,12.165306332523047,1.3793619492441298
376,201,862,719,Player,red,Defense,7.162453036220992,27.32868642796825
376,0,1219,719,Ball,blue,Ball,10.040960303555076,27.294972577364952
377,1,770,615,Player,red,Defense,6.497952590990415,24.191768636498082
377,2,434,582,Player,red,Defense,3.482180515164901,23.107041693410068
377,3,624,269,Player,red,Defense,5.050491862474612,7.761653296126984
377,4,1053,324,Player,red,Defense,10.167414121451275,11.207006830672757
377,5,836,211,Player,red,Defense,7.907967327449844,3.429449239725548
377,6,1024,209,Player,red,Defense,10.495583530827492,3.2284879009437275
377,7,802,148,Player,red,Defense,7.618742407089098,-2.0724682016858957
377,8,414,143,Player,red,Defense,1.7831708759624592,-2.4566780499421492
377,10,95,187,Player,red,Defense,-2.4816671576245777,1.6150018653130926
377,11,184,339,Player,red,Defense,-0.01796488877966318,12.234541758481546
