frame,ID,X,Y,Class,Color,Position,X_court,Y_court
288,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
288,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
288,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
288,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
288,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
288,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
288,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
288,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
288,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
288,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
288,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
288,99,1221,203,Player,red,Defense,49.926503892499795,-34.552306823732245
289,1,819,588,Player,red,Defense,5.869926208945073,23.08575533250144
289,2,630,183,Player,red,Defense,3.2874500576876517,2.128976318442757
289,3,515,399,Player,red,Defense,1.7851390814081276,17.177230657943763
289,4,779,215,Player,red,Defense,7.38300944707939,2.2358332538817103
289,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
289,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
289,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
289,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
289,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
289,10,1170,356,Player,red,Defense,19.693144980286117,10.264428439291006
289,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
289,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
289,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
289,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
289,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
290,1,818,588,Player,red,Defense,5.855507263484961,23.0841064905535
290,2,635,185,Player,red,Defense,3.4126776071546967,2.2351652389370225
290,3,516,397,Player,red,Defense,1.7921830513041361,17.09843851896443
290,4,779,217,Player,red,Defense,7.358722179659969,2.479054140694055
290,5,422,159,Player,red,Defense,-1.038150923742328,3.9415841174904394
290,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
290,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
290,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
290,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
290,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
290,0,1104,119,Ball,blue,Ball,57.01531310454038,-81.35485642229644
290,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
290,14,148,223,Player,red,Defense,-3.6017962835133286,11.198334676669536
290,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
290,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
291,1,824,598,Player,red,Defense,5.9072075833686,23.350261026680556
291,2,678,183,Player,red,Defense,4.549486096745844,0.9431977623622445
291,3,531,402,Player,red,Defense,2.0012765643188817,17.253485676836277
291,4,786,226,Player,red,Defense,7.4771137510426735,3.3745997586843943
291,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
291,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
291,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
291,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
291,9,139,344,Player,red,Defense,-2.462858920964669,16.165743806189305
291,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
291,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
291,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
291,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
291,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
292,1,824,598,Player,red,Defense,5.9072075833686,23.350261026680556
292,2,681,183,Player,red,Defense,4.633780280001861,0.863996985352821
292,3,532,403,Player,red,Defense,2.0169634325418255,17.28925582264436
292,4,786,228,Player,red,Defense,7.452842520867116,3.604723678398825
292,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
292,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
292,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
292,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
292,9,138,344,Player,red,Defense,-2.471222004649913,16.168389596547676
292,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
292,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
292,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
292,14,146,223,Player,red,Defense,-3.6203612885114436,11.211986952041368
292,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
292,83,82,189,Player,red,Defense,-4.635533871961603,9.96622277201917
293,1,824,598,Player,red,Defense,5.9072075833686,23.350261026680556
293,2,682,183,Player,red,Defense,4.662029890021716,0.8374543346340817
293,3,532,403,Player,red,Defense,2.0169634325418255,17.28925582264436
293,4,786,230,Player,red,Defense,7.4288711638779,3.832004396818591
293,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
293,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
293,7,312,151,Player,red,Defense,-2.7393123925421996,5.05427930151963
293,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
293,9,138,344,Player,red,Defense,-2.471222004649913,16.168389596547676
293,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
293,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
293,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
293,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
293,21,86,258,Player,red,Defense,-3.7407073598639453,13.14095634683641
293,83,82,189,Player,red,Defense,-4.635533871961603,9.96622277201917
294,1,823,597,Player,red,Defense,5.896371099269472,23.32319407231609
294,2,682,183,Player,red,Defense,4.662029890021716,0.8374543346340817
294,3,532,403,Player,red,Defense,2.0169634325418255,17.28925582264436
294,4,784,231,Player,red,Defense,7.353724043216158,3.9888598974904683
294,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
294,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
294,7,313,152,Player,red,Defense,-2.712253733503393,5.117723483920855
294,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
294,9,138,344,Player,red,Defense,-2.471222004649913,16.168389596547676
294,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
294,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
294,13,1149,230,Player,red,Defense,29.939917461361016,-12.015485207077944
294,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
294,21,86,258,Player,red,Defense,-3.7407073598639453,13.14095634683641
294,83,82,189,Player,red,Defense,-4.635533871961603,9.96622277201917
295,1,822,596,Player,red,Defense,5.885516419718313,23.2960816700494
295,2,682,183,Player,red,Defense,4.662029890021716,0.8374543346340817
295,3,532,403,Player,red,Defense,2.0169634325418255,17.28925582264436
295,4,784,231,Player,red,Defense,7.353724043216158,3.9888598974904683
295,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
295,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
295,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
295,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
295,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
295,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
295,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
295,13,1149,230,Player,red,Defense,29.939917461361016,-12.015485207077944
295,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
295,21,86,258,Player,red,Defense,-3.7407073598639453,13.14095634683641
295,83,82,189,Player,red,Defense,-4.635533871961603,9.96622277201917
296,1,822,596,Player,red,Defense,5.885516419718313,23.2960816700494
296,2,684,184,Player,red,Defense,4.715198561776856,0.9071627377635693
296,3,532,403,Player,red,Defense,2.0169634325418255,17.28925582264436
296,4,784,232,Player,red,Defense,7.342147077556095,4.10032628491324
296,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
296,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
296,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
296,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
296,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
296,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
296,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
296,13,1149,230,Player,red,Defense,29.939917461361016,-12.015485207077944
296,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
296,21,86,258,Player,red,Defense,-3.7407073598639453,13.14095634683641
296,83,82,189,Player,red,Defense,-4.635533871961603,9.96622277201917
297,1,825,596,Player,red,Defense,5.928484431779252,23.301398761365313
297,2,688,184,Player,red,Defense,4.829204312220456,0.8006943417770593
297,3,536,403,Player,red,Defense,2.069552543589844,17.279906478146597
297,4,784,235,Player,red,Defense,7.307837644763778,4.430667467584026
297,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
297,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
297,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
297,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
297,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
297,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
297,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
297,13,1149,230,Player,red,Defense,29.939917461361016,-12.015485207077944
297,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
297,21,86,258,Player,red,Defense,-3.7407073598639453,13.14095634683641
297,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
298,1,828,596,Player,red,Defense,5.97161907785868,23.306736472864717
298,2,692,184,Player,red,Defense,4.944452755071911,0.6930654125117116
298,3,538,402,Player,red,Defense,2.0935134434087863,17.236893556887626
298,4,783,236,Player,red,Defense,7.265580660629952,4.560438267412602
298,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
298,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
298,7,313,152,Player,red,Defense,-2.712253733503393,5.117723483920855
298,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
298,9,138,344,Player,red,Defense,-2.471222004649913,16.168389596547676
298,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
298,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
298,13,1149,230,Player,red,Defense,29.939917461361016,-12.015485207077944
298,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
298,21,86,258,Player,red,Defense,-3.7407073598639453,13.14095634683641
298,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
299,1,834,595,Player,red,Defense,6.062114098758354,23.29190425784253
299,2,698,184,Player,red,Defense,5.119700280703504,0.5294041683902538
299,3,540,401,Player,red,Defense,2.117623167244274,17.19361347722669
299,4,782,236,Player,red,Defense,7.234702863198601,4.581372578217758
299,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
299,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
299,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
299,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
299,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
299,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
299,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
299,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
299,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
299,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
299,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
300,1,842,595,Player,red,Defense,6.179063207167674,23.306240133066982
300,2,701,184,Player,red,Defense,5.2084118957223575,0.4465576161796911
300,3,543,401,Player,red,Defense,2.157614443638192,17.186335125521268
300,4,782,236,Player,red,Defense,7.234702863198601,4.581372578217758
300,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
300,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
300,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
300,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
300,9,138,344,Player,red,Defense,-2.471222004649913,16.168389596547676
300,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
300,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
300,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
300,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
300,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
300,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
301,1,844,594,Player,red,Defense,6.212470193027391,23.28405995925567
301,2,702,185,Player,red,Defense,5.232861433821132,0.5456162382108456
301,3,544,401,Player,red,Defense,2.1709834553717795,17.183901985643647
301,4,782,236,Player,red,Defense,7.234702863198601,4.581372578217758
301,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
301,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
301,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
301,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
301,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
301,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
301,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
301,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
301,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
301,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
301,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
302,1,853,592,Player,red,Defense,6.354530636841213,23.24821449970434
302,2,702,185,Player,red,Defense,5.232861433821132,0.5456162382108456
302,3,546,401,Player,red,Defense,2.197779609913331,17.179025126120955
302,4,782,235,Player,red,Defense,7.245784194888094,4.473003637367785
302,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
302,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
302,7,313,152,Player,red,Defense,-2.712253733503393,5.117723483920855
302,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
302,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
302,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
302,0,1104,118,Ball,blue,Ball,57.740169127039024,-83.00618900507634
302,13,1149,229,Player,red,Defense,30.099529586374796,-12.332752344768759
302,14,147,223,Player,red,Defense,-3.6110855675951115,11.20516580137457
302,21,86,257,Player,red,Defense,-3.7518796284029743,13.09931867196107
302,83,82,188,Player,red,Defense,-4.649509256443051,9.914410951417366
303,1,866,592,Player,red,Defense,6.551023860744416,23.271611733806985
303,2,704,184,Player,red,Defense,5.2978608005195085,0.36302251922671874
303,3,548,402,Player,red,Defense,2.2269034101968233,17.212898574070216
303,4,782,238,Player,red,Defense,7.212739570437768,4.796160731912906
303,5,423,159,Player,red,Defense,-1.0219886726616558,3.9240166167728074
303,6,854,159,Player,red,Defense,11.794832223296908,-10.007180786586607
303,7,312,152,Player,red,Defense,-2.725332490454145,5.132558041931723
303,8,960,155,Player,red,Defense,19.45082775112415,-19.286314167769284
303,9,138,345,Player,red,Defense,-2.4628281500391123,16.202038794718785
303,10,1170,355,Player,red,Defense,19.750293902686444,10.157609537573878
