frame,ID,X,Y,Class,Color,Position,X_court,Y_court
34,12,170,256,Player,red,Defense,-5.137890793500514,3.992306585511222
35,1,1054,570,Player,red,Defense,10.496393372540995,23.095691096995136
35,2,523,579,Player,red,Defense,2.822422422368595,21.89275966449212
35,3,728,330,Player,red,Defense,6.19843067924646,10.198546085369442
35,4,1118,349,Player,red,Defense,14.491216379232808,12.233003479275778
35,5,560,254,Player,red,Defense,2.6648390880020867,3.9030492161147143
35,6,1085,219,Player,red,Defense,16.73983231662656,0.0796026798047833
35,7,842,152,Player,red,Defense,10.647993094176647,-8.789934758133324
35,8,420,147,Player,red,Defense,-1.5089743539457945,-8.105346838263152
35,9,1207,197,Player,red,Defense,21.643292345186264,-2.9940809045166645
35,10,76,195,Player,red,Defense,-8.193320647928177,-1.6424523451993875
35,11,168,361,Player,red,Defense,-3.6520329574198187,11.360739203048874
35,12,170,256,Player,red,Defense,-5.137890793500514,3.992306585511222
36,1,1058,568,Player,red,Defense,10.5755065439883,23.037222898741362
36,2,523,579,Player,red,Defense,2.822422422368595,21.89275966449212
36,3,727,335,Player,red,Defense,6.161540971127937,10.54949089609442
36,4,1118,349,Player,red,Defense,14.491216379232808,12.233003479275778
36,5,560,255,Player,red,Defense,2.6681293522004736,3.9945331392021868
36,6,1085,219,Player,red,Defense,16.73983231662656,0.0796026798047833
36,7,842,152,Player,red,Defense,10.647993094176647,-8.789934758133324
36,8,420,147,Player,red,Defense,-1.5089743539457945,-8.105346838263152
36,9,1207,197,Player,red,Defense,21.643292345186264,-2.9940809045166645
36,10,76,195,Player,red,Defense,-8.193320647928177,-1.6424523451993875
36,11,168,361,Player,red,Defense,-3.6520329574198187,11.360739203048874
36,12,170,256,Player,red,Defense,-5.137890793500514,3.992306585511222
37,1,1063,566,Player,red,Defense,10.670920762985443,22.981449856639713
37,2,524,578,Player,red,Defense,2.8338904602407378,21.861627242985556
37,3,726,337,Player,red,Defense,6.1348785988803565,10.687140092022565
37,4,1118,348,Player,red,Defense,14.510351444090524,12.16204655046457
37,5,560,256,Player,red,Defense,2.6714065675809184,4.085654247334652
37,6,1084,219,Player,red,Defense,16.708737710218184,0.0804235413949114
37,7,842,152,Player,red,Defense,10.647993094176647,-8.789934758133324
37,8,420,147,Player,red,Defense,-1.5089743539457945,-8.105346838263152
37,9,1206,197,Player,red,Defense,21.607622936455204,-2.992215965747273
37,10,76,195,Player,red,Defense,-8.193320647928177,-1.6424523451993875
37,11,168,361,Player,red,Defense,-3.6520329574198187,11.360739203048874
37,12,170,256,Player,red,Defense,-5.137890793500514,3.992306585511222
37,0,790,262,Ball,blue,Ball,7.925856951707142,4.717225586062026
38,1,1066,564,Player,red,Defense,10.735285337814348,22.919139171047636
38,2,524,579,Player,red,Defense,2.8356787642841126,21.895404736474102
38,3,724,339,Player,red,Defense,6.08834650387957,10.822155502784668
38,4,1118,348,Player,red,Defense,14.510351444090524,12.16204655046457
38,5,559,257,Player,red,Defense,2.652896229806238,4.1761335707176
38,6,1084,220,Player,red,Defense,16.678334451431837,0.20280948930477488
38,7,842,152,Player,red,Defense,10.647993094176647,-8.789934758133324
38,8,420,147,Player,red,Defense,-1.5089743539457945,-8.105346838263152
38,9,1206,197,Player,red,Defense,21.607622936455204,-2.992215965747273
38,10,76,195,Player,red,Defense,-8.193320647928177,-1.6424523451993875
38,11,168,361,Player,red,Defense,-3.6520329574198187,11.360739203048874
38,12,170,256,Player,red,Defense,-5.137890793500514,3.992306585511222
38,0,768,250,Ball,blue,Ball,7.478169262004989,3.5630184883518745
39,1,1068,563,Player,red,Defense,10.775557171834865,22.889376471202855
39,2,524,577,Player,red,Defense,2.83209784433525,21.827768307029245
39,3,714,331,Player,red,Defense,5.9104464852017795,10.248364726527607
39,4,1118,347,Player,red,Defense,14.529558647987708,12.090822114606658
39,5,558,259,Player,red,Defense,2.637790134165105,4.3562196631119345
39,6,1084,220,Player,red,Defense,16.678334451431837,0.20280948930477488
39,7,841,152,Player,red,Defense,10.61554255456888,-8.786226051034106
39,8,420,147,Player,red,Defense,-1.5089743539457945,-8.105346838263152
39,9,1206,197,Player,red,Defense,21.607622936455204,-2.992215965747273
39,10,76,195,Player,red,Defense,-8.193320647928177,-1.6424523451993875
39,11,168,360,Player,red,Defense,-3.6642272336261077,11.301722620688734
39,12,170,256,Player,red,Defense,-5.137890793500514,3.992306585511222
40,1,1070,563,Player,red,Defense,10.80732491414869,22.89553288785828
40,2,524,576,Player,red,Defense,2.8303009009540343,21.793827633695113
40,3,708,327,Player,red,Defense,5.7994882454464305,9.954737968266203
40,4,1117,347,Player,red,Defense,14.506224030020139,12.0888223549767
40,5,558,259,Player,red,Defense,2.637790134165105,4.3562196631119345
40,6,1083,220,Player,red,Defense,16.64734251847285,0.20359299995374125
40,7,841,152,Player,red,Defense,10.61554255456888,-8.786226051034106
40,8,420,147,Player,red,Defense,-1.5089743539457945,-8.105346838263152
40,9,1206,197,Player,red,Defense,21.607622936455204,-2.992215965747273
40,10,75,195,Player,red,Defense,-8.212821962128798,-1.641384314641357
40,11,168,360,Player,red,Defense,-3.6642272336261077,11.301722620688734
40,12,170,256,Player,red,Defense,-5.137890793500514,3.992306585511222
41,1,1070,563,Player,red,Defense,10.80732491414869,22.89553288785828
41,2,524,576,Player,red,Defense,2.8303009009540343,21.793827633695113
41,3,706,326,Player,red,Defense,5.761347665695798,9.880065682914006
41,4,1117,347,Player,red,Defense,14.506224030020139,12.0888223549767
41,5,558,260,Player,red,Defense,2.641099735348085,4.44587118485089
41,6,1083,220,Player,red,Defense,16.64734251847285,0.20359299995374125
41,7,841,152,Player,red,Defense,10.61554255456888,-8.786226051034106
41,8,420,147,Player,red,Defense,-1.5089743539457945,-8.105346838263152
41,9,1206,197,Player,red,Defense,21.607622936455204,-2.992215965747273
41,10,75,195,Player,red,Defense,-8.212821962128798,-1.641384314641357
41,11,168,360,Player,red,Defense,-3.6642272336261077,11.301722620688734
41,12,170,256,Player,red,Defense,-5.137890793500514,3.992306585511222
42,1,1070,561,Player,red,Defense,10.824620409746906,22.823403301965364
42,2,524,575,Player,red,Defense,2.828499614407997,21.759804926647533
42,3,702,325,Player,red,Defense,5.682300882062482,9.802329314024757
42,4,1117,347,Player,red,Defense,14.506224030020139,12.0888223549767
42,5,558,262,Player,red,Defense,2.647680041877292,4.624120605622695
42,6,1083,220,Player,red,Defense,16.64734251847285,0.20359299995374125
42,7,841,152,Player,red,Defense,10.61554255456888,-8.786226051034106
42,8,420,147,Player,red,Defense,-1.5089743539457945,-8.105346838263152
42,9,1206,198,Player,red,Defense,21.561063760435086,-2.8496328216258435
42,10,75,195,Player,red,Defense,-8.212821962128798,-1.641384314641357
42,11,169,360,Player,red,Defense,-3.6485180461508224,11.303205682791091
42,12,170,256,Player,red,Defense,-5.137890793500514,3.992306585511222
43,1,1070,561,Player,red,Defense,10.824620409746906,22.823403301965364
43,2,522,574,Player,red,Defense,2.8000271832128276,21.72042616608096
43,3,700,324,Player,red,Defense,5.643909100708378,9.72727157108617
43,4,1117,347,Player,red,Defense,14.506224030020139,12.0888223549767
43,5,557,263,Player,red,Defense,2.6294469304092205,4.712323206959704
43,6,1082,220,Player,red,Defense,16.616368240394948,0.2043760642676129
43,7,841,152,Player,red,Defense,10.61554255456888,-8.786226051034106
43,8,419,147,Player,red,Defense,-1.5345271835601102,-8.10222765098402
43,9,1206,197,Player,red,Defense,21.607622936455204,-2.992215965747273
43,10,74,195,Player,red,Defense,-8.232314213475997,-1.6403167804295877
43,11,169,360,Player,red,Defense,-3.6485180461508224,11.303205682791091
43,12,170,256,Player,red,Defense,-5.137890793500514,3.992306585511222
44,1,1070,561,Player,red,Defense,10.824620409746906,22.823403301965364
44,2,520,574,Player,red,Defense,2.7733753758829343,21.71515540622686
44,3,698,322,Player,red,Defense,5.607728735103777,9.57930788909795
44,4,1117,347,Player,red,Defense,14.506224030020139,12.0888223549767
44,5,556,264,Player,red,Defense,2.611293193910722,4.800141832209597
44,6,1082,220,Player,red,Defense,16.616368240394948,0.2043760642676129
44,7,840,152,Player,red,Defense,10.583112506150119,-8.782519685831787
44,8,419,147,Player,red,Defense,-1.5345271835601102,-8.10222765098402
44,9,1206,197,Player,red,Defense,21.607622936455204,-2.992215965747273
44,10,74,195,Player,red,Defense,-8.232314213475997,-1.6403167804295877
44,11,169,360,Player,red,Defense,-3.6485180461508224,11.303205682791091
44,12,170,256,Player,red,Defense,-5.137890793500514,3.992306585511222
45,1,1066,564,Player,red,Defense,10.735285337814348,22.919139171047636
45,2,512,573,Player,red,Defense,2.6649174791748984,21.659933669091174
45,3,692,327,Player,red,Defense,5.474669631306415,9.93150625555759
45,4,1116,347,Player,red,Defense,14.482899622914688,12.08682347041013
45,5,554,264,Player,red,Defense,2.5684162519679496,4.7993055214293
45,6,1082,220,Player,red,Defense,16.616368240394948,0.2043760642676129
45,7,840,152,Player,red,Defense,10.583112506150119,-8.782519685831787
45,8,419,147,Player,red,Defense,-1.5345271835601102,-8.10222765098402
45,9,1206,197,Player,red,Defense,21.607622936455204,-2.992215965747273
45,10,74,195,Player,red,Defense,-8.232314213475997,-1.6403167804295877
45,11,169,360,Player,red,Defense,-3.6485180461508224,11.303205682791091
45,12,170,256,Player,red,Defense,-5.137890793500514,3.992306585511222
45,0,774,373,Ball,blue,Ball,6.9433818493585795,13.12902412812984
46,1,1063,564,Player,red,Defense,10.687766919025393,22.90991299918056
46,2,505,572,Player,red,Defense,2.5697367972131606,21.60732239153375
46,3,688,326,Player,red,Defense,5.395719431096152,9.854183980160926
46,4,1116,347,Player,red,Defense,14.482899622914688,12.08682347041013
46,5,550,266,Player,red,Defense,2.4899104012151643,4.972815277525786
46,6,1082,220,Player,red,Defense,16.616368240394948,0.2043760642676129
46,7,840,152,Player,red,Defense,10.583112506150119,-8.782519685831787
46,8,418,147,Player,red,Defense,-1.5600656018249335,-8.099110222872019
46,9,1206,197,Player,red,Defense,21.607622936455204,-2.992215965747273
46,10,74,195,Player,red,Defense,-8.232314213475997,-1.6403167804295877
46,11,169,360,Player,red,Defense,-3.6485180461508224,11.303205682791091
46,12,169,257,Player,red,Defense,-5.139051697402974,4.075534514215653
46,0,788,384,Ball,blue,Ball,7.161538773436176,13.824836930645878
47,1,1062,564,Player,red,Defense,10.671937203542738,22.906839503063225
47,2,502,572,Player,red,Defense,2.529860448210214,21.599464755349878
47,3,686,325,Player,red,Defense,5.357114249946218,9.77955026372079
47,4,1116,347,Player,red,Defense,14.482899622914688,12.08682347041013
47,5,549,266,Player,red,Defense,2.468606573975573,4.972360324706283
47,6,1082,220,Player,red,Defense,16.616368240394948,0.2043760642676129
47,7,840,152,Player,red,Defense,10.583112506150119,-8.782519685831787
47,8,419,147,Player,red,Defense,-1.5345271835601102,-8.10222765098402
47,9,1206,197,Player,red,Defense,21.607622936455204,-2.992215965747273
47,10,74,195,Player,red,Defense,-8.232314213475997,-1.6403167804295877
47,11,169,360,Player,red,Defense,-3.6485180461508224,11.303205682791091
47,12,169,257,Player,red,Defense,-5.139051697402974,4.075534514215653
47,0,788,384,Ball,blue,Ball,7.161538773436176,13.824836930645878
48,1,1059,566,Player,red,Defense,10.607808841211863,22.96915011161993
48,2,501,570,Player,red,Defense,2.5122026479769395,21.528132082631153
48,3,682,326,Player,red,Defense,5.274449738945042,9.84559967012084
48,4,1116,348,Player,red,Defense,14.463788556235912,12.158024318148103
48,5,548,265,Player,red,Defense,2.4436722781540428,4.884523456852451
48,6,1082,220,Player,red,Defense,16.616368240394948,0.2043760642676129
48,7,840,152,Player,red,Defense,10.583112506150119,-8.782519685831787
48,8,419,147,Player,red,Defense,-1.5345271835601102,-8.10222765098402
48,9,1206,196,Player,red,Defense,21.654434269981806,-3.135571318768487
48,10,74,196,Player,red,Defense,-8.207244804978547,-1.5372937685876855
48,11,170,360,Player,red,Defense,-3.6328032766599896,11.30468927187651
48,12,170,257,Player,red,Defense,-5.12071148238898,4.075771298180804
48,0,800,372,Ball,blue,Ball,7.45254891536284,13.1187369092595
49,1,1058,568,Player,red,Defense,10.5755065439883,23.037222898741362
49,2,499,570,Player,red,Defense,2.4855814075398612,21.522905458310632
49,3,674,331,Player,red,Defense,5.106226158251703,10.188500947170796
49,4,1116,347,Player,red,Defense,14.482899622914688,12.08682347041013
49,5,546,266,Player,red,Defense,2.4047526312803145,4.97099669501952
49,6,1082,220,Player,red,Defense,16.616368240394948,0.2043760642676129
49,7,840,152,Player,red,Defense,10.583112506150119,-8.782519685831787
49,8,419,147,Player,red,Defense,-1.5345271835601102,-8.10222765098402
49,9,1206,196,Player,red,Defense,21.654434269981806,-3.135571318768487
49,10,74,196,Player,red,Defense,-8.207244804978547,-1.5372937685876855
49,11,168,360,Player,red,Defense,-3.6642272336261077,11.301722620688734
49,12,170,257,Player,red,Defense,-5.12071148238898,4.075771298180804
49,0,812,361,Ball,blue,Ball,7.7510974130704,12.44473839663224
50,1,1058,569,Player,red,Defense,10.567270991017738,23.072655064365815
50,2,498,571,Player,red,Defense,2.474513010023452,21.5546872874911
50,3,668,337,Player,red,Defense,4.979754360525603,10.596192990932055
50,4,1116,347,Player,red,Defense,14.482899622914688,12.08682347041013
50,5,544,266,Player,red,Defense,2.3622312206131073,4.970088631155936
50,6,1082,220,Player,red,Defense,16.616368240394948,0.2043760642676129
50,7,840,152,Player,red,Defense,10.583112506150119,-8.782519685831787
50,8,419,147,Player,red,Defense,-1.5345271835601102,-8.10222765098402
50,9,1206,196,Player,red,Defense,21.654434269981806,-3.135571318768487
50,10,74,195,Player,red,Defense,-8.232314213475997,-1.6403167804295877
50,11,169,360,Player,red,Defense,-3.6485180461508224,11.303205682791091
50,12,170,257,Player,red,Defense,-5.12071148238898,4.075771298180804
50,0,824,348,Ball,blue,Ball,8.07591279165735,11.6062217664231
51,1,1057,569,Player,red,Defense,10.551575995226736,23.06957926986224
51,2,498,571,Player,red,Defense,2.474513010023452,21.5546872874911
51,3,663,339,Player,red,Defense,4.879496480803053,10.725271008004563
51,4,1116,347,Player,red,Defense,14.482899622914688,12.08682347041013
51,5,541,268,Player,red,Defense,2.306321316037435,5.1422194316235625
51,6,1082,220,Player,red,Defense,16.616368240394948,0.2043760642676129
51,7,840,152,Player,red,Defense,10.583112506150119,-8.782519685831787
51,8,418,147,Player,red,Defense,-1.5600656018249335,-8.099110222872019
51,9,1206,196,Player,red,Defense,21.654434269981806,-3.135571318768487
51,10,73,195,Player,red,Defense,-8.251797408285983,-1.6392497422181598
51,11,169,360,Player,red,Defense,-3.6485180461508224,11.303205682791091
51,12,168,257,Player,red,Defense,-5.157384179632203,4.0752978300857245
51,0,847,332,Ball,blue,Ball,8.674894510753601,10.526936989760955
52,1,1055,569,Player,red,Defense,10.520200395364208,23.063430501242696
52,2,498,571,Player,red,Defense,2.474513010023452,21.5546872874911
52,3,660,342,Player,red,Defense,4.818220352799196,10.923922702536728
52,4,1116,347,Player,red,Defense,14.482899622914688,12.08682347041013
52,5,538,270,Player,red,Defense,2.250915569737772,5.312798071194644
52,6,1082,220,Player,red,Defense,16.616368240394948,0.2043760642676129
52,7,840,152,Player,red,Defense,10.583112506150119,-8.782519685831787
52,8,418,147,Player,red,Defense,-1.5600656018249335,-8.099110222872019
52,9,1206,196,Player,red,Defense,21.654434269981806,-3.135571318768487
52,10,73,195,Player,red,Defense,-8.251797408285983,-1.6392497422181598
52,11,169,360,Player,red,Defense,-3.6485180461508224,11.303205682791091
52,12,168,257,Player,red,Defense,-5.157384179632203,4.0752978300857245
53,1,1054,569,Player,red,Defense,10.504519786894463,23.060357526264802
53,2,498,571,Player,red,Defense,2.474513010023452,21.5546872874911
53,3,658,342,Player,red,Defense,4.779340592555068,10.920724983162744
53,4,1116,347,Player,red,Defense,14.482899622914688,12.08682347041013
53,5,538,271,Player,red,Defense,2.254882024639856,5.398327849721357
53,6,1082,220,Player,red,Defense,16.616368240394948,0.2043760642676129
53,7,840,152,Player,red,Defense,10.583112506150119,-8.782519685831787
53,8,418,147,Player,red,Defense,-1.5600656018249335,-8.099110222872019
53,9,1206,196,Player,red,Defense,21.654434269981806,-3.135571318768487
53,10,74,195,Player,red,Defense,-8.232314213475997,-1.6403167804295877
53,11,169,360,Player,red,Defense,-3.6485180461508224,11.303205682791091
53,12,168,257,Player,red,Defense,-5.157384179632203,4.0752978300857245
54,1,1053,568,Player,red,Defense,10.49696990113688,23.02186017864064
54,2,498,571,Player,red,Defense,2.474513010023452,21.5546872874911
54,3,658,343,Player,red,Defense,4.778549951672805,10.988020803061154
54,4,1116,347,Player,red,Defense,14.482899622914688,12.08682347041013
