frame,ID,X,Y,Class,Color,Position,X_court,Y_court
215,20,56,265,Player,red,Defense,-4.941615199750569,0.07072626677555055
215,77,1224,268,Player,red,Defense,11.104603387924604,-12.89745824554868
215,84,1049,270,Player,red,Defense,8.625843889986074,-10.525884000184167
215,102,1218,449,Player,red,Defense,9.966725033857877,7.290415081303024
216,1,445,547,Player,red,Defense,3.1276960067390336,18.877330653609995
216,2,856,582,Player,red,Defense,6.600065779027256,18.023919458466008
216,3,619,340,Player,red,Defense,3.3676509184550074,2.7406303114786743
216,4,420,186,Player,red,Defense,-1.76444524921363,-17.059827218263948
216,5,714,331,Player,red,Defense,4.428412239212438,0.876612055139391
216,6,856,187,Player,red,Defense,5.572641981532759,-23.23834454108486
216,7,1064,386,Player,red,Defense,8.551667320034975,3.1781550659586966
216,15,165,212,Player,red,Defense,-5.017974553550966,-8.820083355701858
216,20,54,265,Player,red,Defense,-4.968053220652014,0.09284824219863246
216,77,1226,268,Player,red,Defense,11.133045739774312,-12.921225482157258
216,84,1050,270,Player,red,Defense,8.639827353513267,-10.537558658527484
216,102,1218,449,Player,red,Defense,9.966725033857877,7.290415081303024
216,144,162,185,Player,red,Defense,-6.01663878359567,-13.569938592725192
217,1,448,547,Player,red,Defense,3.1525049322445784,18.858151845548125
217,2,858,581,Player,red,Defense,6.614899618240897,17.96260797868764
217,3,620,339,Player,red,Defense,3.3711662635862694,2.6285322848315142
217,4,420,185,Player,red,Defense,-1.790767396008176,-17.262611056572148
217,5,714,330,Player,red,Defense,4.422170286301963,0.768110217658178
217,6,856,186,Player,red,Defense,5.567070167075708,-23.462113622202093
217,7,1064,386,Player,red,Defense,8.551667320034975,3.1781550659586966
217,15,164,215,Player,red,Defense,-4.935608688208634,-8.316137283191917
217,20,54,265,Player,red,Defense,-4.968053220652014,0.09284824219863246
217,77,1226,268,Player,red,Defense,11.133045739774312,-12.921225482157258
217,84,1050,270,Player,red,Defense,8.639827353513267,-10.537558658527484
217,102,1218,449,Player,red,Defense,9.966725033857877,7.290415081303024
217,144,161,185,Player,red,Defense,-6.032842843160873,-13.555779078847248
217,0,732,349,Ball,blue,Ball,4.745009982536303,2.5882474848794126
218,1,450,547,Player,red,Defense,3.169045920074301,18.845364656088076
218,2,860,578,Player,red,Defense,6.62740624226612,17.80244403326416
218,3,620,339,Player,red,Defense,3.3711662635862694,2.6285322848315142
218,4,420,185,Player,red,Defense,-1.790767396008176,-17.262611056572148
218,5,714,329,Player,red,Defense,4.415902949879173,0.6591671468374919
218,6,857,186,Player,red,Defense,5.584197286089173,-23.47706997364819
218,7,1064,386,Player,red,Defense,8.551667320034975,3.1781550659586966
218,15,164,217,Player,red,Defense,-4.87146789775974,-7.993045735775029
218,20,54,264,Player,red,Defense,-4.996626059586726,-0.03144140489152764
218,77,1228,268,Player,red,Defense,11.16149204494649,-12.944996022274315
218,84,1051,270,Player,red,Defense,8.65381177839524,-10.5492341194966
218,102,1218,449,Player,red,Defense,9.966725033857877,7.290415081303024
218,144,160,183,Player,red,Defense,-6.125628137120579,-13.925219409174595
218,0,741,363,Ball,blue,Ball,4.9200477181412134,3.8851461396422478
219,1,451,548,Player,red,Defense,3.1833716690522444,18.88865531264112
219,2,862,574,Player,red,Defense,6.638839093907451,17.590995154459005
219,3,620,338,Player,red,Defense,3.3629356754230337,2.525546119909756
219,4,419,185,Player,red,Defense,-1.807322549978673,-17.248144747592374
219,5,715,329,Player,red,Defense,4.427942851266492,0.6493445306696536
219,6,857,186,Player,red,Defense,5.584197286089173,-23.47706997364819
219,7,1064,387,Player,red,Defense,8.549744761812107,3.2721018295325157
219,20,54,265,Player,red,Defense,-4.968053220652014,0.09284824219863246
219,77,1229,266,Player,red,Defense,11.193147224563429,-13.276438563317955
219,84,1054,269,Player,red,Defense,8.698561873790501,-10.736397828343478
219,102,1223,450,Player,red,Defense,10.012240898478288,7.329057334296361
219,144,160,183,Player,red,Defense,-6.125628137120579,-13.925219409174595
219,0,748,378,Ball,blue,Ball,5.0686051111585675,5.224102244254487
220,1,452,548,Player,red,Defense,3.1916315660434744,18.882271028784867
220,2,868,569,Player,red,Defense,6.681872500925947,17.301400025369443
220,3,620,338,Player,red,Defense,3.3629356754230337,2.525546119909756
220,4,419,185,Player,red,Defense,-1.807322549978673,-17.248144747592374
220,5,717,329,Player,red,Defense,4.452024814520577,0.6296975357314617
220,6,857,186,Player,red,Defense,5.584197286089173,-23.47706997364819
220,7,1066,387,Player,red,Defense,8.571711725240354,3.254503598815377
220,20,53,265,Player,red,Defense,-4.981270898057271,0.10390811448632634
220,77,1228,267,Player,red,Defense,11.170152685996483,-13.10436192784413
220,84,1054,269,Player,red,Defense,8.698561873790501,-10.736397828343478
220,102,1222,450,Player,red,Defense,10.002323345973945,7.336875475336521
220,144,159,182,Player,red,Defense,-6.180579163394524,-14.104347414323078
220,0,756,392,Ball,blue,Ball,5.21575411748332,6.396291070905476
221,1,454,548,Player,red,Defense,3.2081523799716214,18.869501672730472
221,2,871,567,Player,red,Defense,6.7041655430147875,17.18064407973073
221,3,618,338,Player,red,Defense,3.339417462647486,2.5446741871565037
221,4,419,185,Player,red,Defense,-1.807322549978673,-17.248144747592374
221,5,720,328,Player,red,Defense,4.482006386927562,0.4906958467802105
221,6,858,186,Player,red,Defense,5.601325858231335,-23.492027594046974
221,7,1066,387,Player,red,Defense,8.571711725240354,3.254503598815377
221,20,52,264,Player,red,Defense,-5.023119153984898,-0.009263361158381226
221,77,1230,267,Player,red,Defense,11.198670930807673,-13.128203181056206
221,84,1055,269,Player,red,Defense,8.712583016309543,-10.748109106696392
221,102,1230,453,Player,red,Defense,10.068965674681206,7.50650406458903
221,144,158,181,Player,red,Defense,-6.235837829130389,-14.284478255029972
221,0,764,406,Ball,blue,Ball,5.355711227549783,7.511189259672056
222,1,456,548,Player,red,Defense,3.22467455396729,18.856731265445386
222,2,874,567,Player,red,Defense,6.728722989890126,17.161724465437693
222,3,618,338,Player,red,Defense,3.339417462647486,2.5446741871565037
222,4,418,185,Player,red,Defense,-1.8238763211700781,-17.23367964691968
222,5,722,328,Player,red,Defense,4.506144277396688,0.4709963580344645
222,6,858,186,Player,red,Defense,5.601325858231335,-23.492027594046974
222,7,1068,387,Player,red,Defense,8.593681061593596,3.2369034670944026
222,20,52,265,Player,red,Defense,-4.994487686885035,0.11496724325810156
222,77,1230,265,Player,red,Defense,11.216252812508401,-13.449346222353595
222,84,1056,269,Player,red,Defense,8.726605125198502,-10.759821192217982
222,102,1227,451,Player,red,Defense,10.047714152258811,7.375386741782718
222,144,158,182,Player,red,Defense,-6.196912082769785,-14.090047064421846
222,150,1178,411,Player,red,Defense,9.708255181405825,4.47052161948568
222,0,773,424,Ball,blue,Ball,5.512882622917929,8.877336094294677
223,1,458,548,Player,red,Defense,3.2411980881984417,18.843959806799806
223,2,876,567,Player,red,Defense,6.745096276175072,17.149110114166035
223,3,618,338,Player,red,Defense,3.339417462647486,2.5446741871565037
223,4,418,184,Player,red,Defense,-1.8504404595093884,-17.437519033000996
223,5,724,328,Player,red,Defense,4.530285061944975,0.4512945073640126
223,6,858,185,Player,red,Defense,5.595820426719975,-23.717196857477735
223,7,1068,387,Player,red,Defense,8.593681061593596,3.2369034670944026
223,20,50,264,Player,red,Defense,-5.049608678390764,0.012911694043327291
223,77,1232,264,Player,red,Defense,11.253834858112874,-13.635115913421535
223,84,1056,269,Player,red,Defense,8.726605125198502,-10.759821192217982
223,102,1227,451,Player,red,Defense,10.047714152258811,7.375386741782718
223,144,158,182,Player,red,Defense,-6.196912082769785,-14.090047064421846
223,150,1179,411,Player,red,Defense,9.71883597871222,4.46210026632431
223,0,781,442,Ball,blue,Ball,5.650915741321672,10.170399234362018
224,1,460,548,Player,red,Defense,3.2577229828330574,18.831187296663884
224,2,878,566,Player,red,Defense,6.760447967375483,17.085268004485638
224,3,617,338,Player,red,Defense,3.3276593893102784,2.554237380568895
224,4,418,184,Player,red,Defense,-1.8504404595093884,-17.437519033000996
224,5,724,328,Player,red,Defense,4.530285061944975,0.4512945073640126
224,6,858,184,Player,red,Defense,5.590283051306303,-23.943672609771312
224,7,1069,387,Player,red,Defense,8.604666619737252,3.228102688261218
224,20,50,264,Player,red,Defense,-5.049608678390764,0.012911694043327291
224,77,1232,263,Player,red,Defense,11.262800369946067,-13.797678807940363
224,84,1057,268,Player,red,Defense,8.743531453417061,-10.924479512501929
224,102,1228,451,Player,red,Defense,10.057617650104097,7.3675814825458525
224,144,157,182,Player,red,Defense,-6.213243641169194,-14.07574790612821
224,150,1180,411,Player,red,Defense,9.729417324969258,4.453678476248109
224,0,788,458,Ball,blue,Ball,5.765859148540328,11.257979701987358
225,1,461,546,Player,red,Defense,3.4259264563876215,19.224688174897675
225,2,881,564,Player,red,Defense,6.919145997646501,16.810275243186645
225,3,616,338,Player,red,Defense,3.626187931392924,2.7284928964138415
225,4,417,183,Player,red,Defense,-1.3148120195376853,-16.90637518746473
225,5,724,328,Player,red,Defense,4.827577074826714,0.5099111705602011
225,6,859,184,Player,red,Defense,6.000413108806489,-22.95218315847444
225,7,1070,387,Player,red,Defense,8.71388331537359,2.8440656720000836
225,20,48,264,Player,red,Defense,-4.883218858516385,0.9921083038008842
225,77,1232,263,Player,red,Defense,11.160986632931925,-13.555307406819317
225,102,1228,451,Player,red,Defense,10.057465162951102,6.754232338032224
225,144,156,185,Player,red,Defense,-5.707076259721012,-12.702951002619331
225,150,1180,412,Player,red,Defense,9.750137987827582,4.023397624461005
225,0,797,479,Ball,blue,Ball,6.088959406980975,12.516368691141583
226,1,464,543,Player,red,Defense,3.4344350930873544,19.046661320922446
226,2,885,560,Player,red,Defense,6.94837043660424,16.56800140798841
226,3,616,338,Player,red,Defense,3.626187931392924,2.7284928964138415
226,4,417,183,Player,red,Defense,-1.3148120195376853,-16.90637518746473
226,5,726,327,Player,red,Defense,4.846034746738773,0.37980883406914673
226,6,859,183,Player,red,Defense,5.996472620594183,-23.16411381862549
226,7,1070,387,Player,red,Defense,8.71388331537359,2.8440656720000836
226,20,48,263,Player,red,Defense,-4.911281709431048,0.8661508743574003
226,77,1232,264,Player,red,Defense,11.153018742915155,-13.403846926342348
226,102,1229,451,Player,red,Defense,10.066703671889947,6.7454179056182735
226,144,156,185,Player,red,Defense,-5.707076259721012,-12.702951002619331
226,150,1182,412,Player,red,Defense,9.769840302325932,4.004774747293606
226,0,805,489,Ball,blue,Ball,6.180793233374631,13.094391441239779
227,1,465,538,Player,red,Defense,3.4149301951728646,18.779566036333375
227,2,890,555,Player,red,Defense,6.985333173293721,16.261576227674972
227,3,618,338,Player,red,Defense,3.649448722158457,2.7069819988661745
227,4,417,182,Player,red,Defense,-1.3388362895917645,-17.106879402686804
227,5,729,326,Player,red,Defense,4.8763761110561425,0.2383393447683959
227,6,859,183,Player,red,Defense,5.996472620594183,-23.16411381862549
227,7,1070,387,Player,red,Defense,8.71388331537359,2.8440656720000836
227,20,46,262,Player,red,Defense,-4.967977896235841,0.7651857674587025
227,77,1232,263,Player,red,Defense,11.160986632931925,-13.555307406819317
227,102,1229,451,Player,red,Defense,10.066703671889947,6.7454179056182735
227,144,154,184,Player,red,Defense,-5.777914617513978,-12.863727233630177
227,150,1182,412,Player,red,Defense,9.769840302325932,4.004774747293606
227,0,810,483,Ball,blue,Ball,6.2142642216736235,12.664901175403681
228,1,468,532,Player,red,Defense,3.406523355335798,18.439262140876583
228,2,894,550,Player,red,Defense,7.014632880253674,15.959023958666958
228,3,619,338,Player,red,Defense,3.661077946477951,2.6962276330573327
228,4,416,182,Player,red,Defense,-1.3557772155349432,-17.092390296067716
228,5,732,325,Player,red,Defense,4.9068291756006195,0.0963490425629151
228,6,859,183,Player,red,Defense,5.996472620594183,-23.16411381862549
228,7,1071,388,Player,red,Defense,8.722084505588631,2.9262807650167115
228,20,46,263,Player,red,Defense,-4.939720345947213,0.8916685300706532
228,77,1232,263,Player,red,Defense,11.160986632931925,-13.555307406819317
228,144,154,181,Player,red,Defense,-5.8882745789674455,-13.440994684375456
228,0,816,476,Ball,blue,Ball,6.25557922908464,12.152752813931745
229,1,470,528,Player,red,Defense,3.4008408719939642,18.209238582134756
229,2,896,548,Player,red,Defense,7.029731474638821,15.833696642487864
229,3,622,339,Player,red,Defense,3.703141611382326,2.766150351516231
229,4,416,182,Player,red,Defense,-1.3557772155349432,-17.092390296067716
229,5,737,324,Player,red,Defense,4.961104278471673,-0.06798371687379896
229,6,859,183,Player,red,Defense,5.996472620594183,-23.16411381862549
229,7,1072,388,Player,red,Defense,8.732404673202723,2.9165885484538254
229,20,46,263,Player,red,Defense,-4.939720345947213,0.8916685300706532
229,77,1233,263,Player,red,Defense,11.173946195737678,-13.566935870852166
229,144,152,179,Player,red,Defense,-5.997935700945626,-13.801289754287579
229,0,823,473,Ball,blue,Ball,6.313992577645253,11.891233328622805
230,1,473,526,Player,red,Defense,3.4151806809410705,18.076602255546916
230,2,900,548,Player,red,Defense,7.062422764881997,15.801916131204628
230,3,626,339,Player,red,Defense,3.749552083678756,2.723216728454825
230,4,416,182,Player,red,Defense,-1.3557772155349432,-17.092390296067716
230,5,739,323,Player,red,Defense,4.97994899563037,-0.20013053712259882
230,6,860,182,Player,red,Defense,6.008751058580171,-23.39106816768225
230,7,1072,388,Player,red,Defense,8.732404673202723,2.9165885484538254
230,20,44,263,Player,red,Defense,-4.968163538596313,0.9171902739486657
230,77,1234,262,Player,red,Defense,11.194962960410397,-13.730720828178454
230,144,151,178,Player,red,Defense,-6.053234796345156,-13.982976673805101
230,0,828,467,Ball,blue,Ball,6.349457392962823,11.440703709583815
231,1,475,525,Player,red,Defense,3.4266868262745667,18.0058410463999
231,2,904,548,Player,red,Defense,7.095107826038811,15.770141675465469
231,3,629,340,Player,red,Defense,3.791349664102893,2.792936731243431
231,4,415,182,Player,red,Defense,-1.3727197746475328,-17.077899792643876
231,5,740,323,Player,red,Defense,4.991824292250106,-0.21105477533175332
231,6,860,182,Player,red,Defense,6.008751058580171,-23.39106816768225
231,7,1072,388,Player,red,Defense,8.732404673202723,2.9165885484538254
231,20,44,263,Player,red,Defense,-4.968163538596313,0.9171902739486657
231,77,1235,264,Player,red,Defense,11.191811294893528,-13.438671543900634
231,144,150,178,Player,red,Defense,-6.0708206487034655,-13.967980818906407
232,1,477,524,Player,red,Defense,3.4382242831475804,17.934887275597145
232,2,910,547,Player,red,Defense,7.143673511115742,15.667401061207457
232,3,632,344,Player,red,Defense,3.8535400774869992,3.164820072979545
232,4,415,182,Player,red,Defense,-1.3727197746475328,-17.077899792643876
232,5,740,323,Player,red,Defense,4.991824292250106,-0.21105477533175332
232,6,860,181,Player,red,Defense,6.0048119826860225,-23.605303188714423
232,7,1072,388,Player,red,Defense,8.732404673202723,2.9165885484538254
232,20,43,262,Player,red,Defense,-5.01074490687008,0.8035418189364033
232,77,1236,264,Player,red,Defense,11.204740172585222,-13.450277978592586
232,144,150,178,Player,red,Defense,-6.0708206487034655,-13.967980818906407
232,0,838,461,Ball,blue,Ball,6.432034230676989,10.937573723675014
233,1,479,523,Player,red,Defense,3.4497931795458476,17.863740156044006
233,2,917,547,Player,red,Defense,7.200918397163436,15.611760284545973
233,3,634,347,Player,red,Defense,3.8967094172444385,3.442681610102966
233,4,414,181,Player,red,Defense,-1.4139626827382072,-17.26492098156917
233,5,740,322,Player,red,Defense,4.986966919170126,-0.3218346451863321
233,6,860,181,Player,red,Defense,6.0048119826860225,-23.605303188714423
233,7,1072,388,Player,red,Defense,8.732404673202723,2.9165885484538254
233,20,42,263,Player,red,Defense,-4.996611288473338,0.9427161069739596
233,77,1238,264,Player,red,Defense,11.23059496919424,-13.473488191843272
233,144,150,180,Player,red,Defense,-5.995397451519695,-13.575841513941558
233,0,845,461,Ball,blue,Ball,6.497069985998001,10.8753862555966
